Dostojevskij_UnizhennyjeIOskorblennyje_4	Dostojevskij_PrestuplenijeINakazanije_part5	1700
Dostojevskij_PrestuplenijeINakazanije_5	Dostojevskij_UnizhennyjeIOskorblennyje_part4	1700
Turgenev_DvorianskojeGnezdo_2	Turgenev_OtsyIDeti_part2	1697
Turgenev_OtsyIDeti_2	Turgenev_DvorianskojeGnezdo_part2	1697
Tolstoj_Junost_1	Tolstoj_SemejnojeStchastie_part1	1696
Dostojevskij_PrestuplenijeINakazanije_4	Dostojevskij_UnizhennyjeIOskorblennyje_part3	1696
Dostojevskij_UnizhennyjeIOskorblennyje_3	Dostojevskij_PrestuplenijeINakazanije_part4	1696
Dostojevskij_Idiot_7	Dostojevskij_PrestuplenijeINakazanije_part8	1694
Tolstoj_1VojnaIMir_5	Tolstoj_2VojnaIMir_part4	1694
Dostojevskij_PrestuplenijeINakazanije_8	Dostojevskij_Idiot_part7	1694
Tolstoj_2VojnaIMir_4	Tolstoj_1VojnaIMir_part5	1694
Dostojevskij_Idiot_10	Dostojevskij_PrestuplenijeINakazanije_part8	1692
Dostojevskij_PrestuplenijeINakazanije_8	Dostojevskij_Idiot_part10	1692
Dostojevskij_PrestuplenijeINakazanije_7	Dostojevskij_Idiot_part4	1691
Dostojevskij_Idiot_2	Dostojevskij_PrestuplenijeINakazanije_part4	1691
Dostojevskij_Idiot_4	Dostojevskij_PrestuplenijeINakazanije_part7	1691
Dostojevskij_PrestuplenijeINakazanije_4	Dostojevskij_Idiot_part2	1691
Dostojevskij_UnizhennyjeIOskorblennyje_2	Dostojevskij_Idiot_part8	1688
Dostojevskij_Idiot_8	Dostojevskij_UnizhennyjeIOskorblennyje_part2	1688
Tolstoj_SemejnojeStchastie	Tolstoj_Junost_part1	1687
Dostojevskij_UnizhennyjeIOskorblennyje_2	Dostojevskij_PrestuplenijeINakazanije_part7	1687
Dostojevskij_PrestuplenijeINakazanije_7	Dostojevskij_UnizhennyjeIOskorblennyje_part2	1687
Tolstoj_Junost_2	Tolstoj_Detstvo_part1	1687
Dostojevskij_PrestuplenijeINakazanije_5	Dostojevskij_Idiot_part7	1686
Dostojevskij_Idiot_7	Dostojevskij_PrestuplenijeINakazanije_part5	1686
Tolstoj_4VojnaIMir_1	Tolstoj_2VojnaIMir_part4	1686
Tolstoj_2VojnaIMir_4	Tolstoj_4VojnaIMir_part1	1686
Dostojevskij_UnizhennyjeIOskorblennyje_4	Dostojevskij_Idiot_part6	1685
Dostojevskij_Idiot_6	Dostojevskij_UnizhennyjeIOskorblennyje_part4	1685
Tolstoj_1VojnaIMir_4	Tolstoj_3VojnaIMir_part4	1685
Tolstoj_3VojnaIMir_4	Tolstoj_1VojnaIMir_part4	1685
Dostojevskij_UnizhennyjeIOskorblennyje_5	Dostojevskij_PrestuplenijeINakazanije_part7	1683
Dostojevskij_PrestuplenijeINakazanije_4	Dostojevskij_Idiot_part10	1683
Dostojevskij_PrestuplenijeINakazanije_7	Dostojevskij_UnizhennyjeIOskorblennyje_part5	1683
Dostojevskij_Idiot_10	Dostojevskij_PrestuplenijeINakazanije_part4	1683
Dostojevskij_UnizhennyjeIOskorblennyje_4	Dostojevskij_PrestuplenijeINakazanije_part7	1682
Dostojevskij_PrestuplenijeINakazanije_7	Dostojevskij_UnizhennyjeIOskorblennyje_part4	1682
Tolstoj_4VojnaIMir_1	Tolstoj_2VojnaIMir_part5	1682
Tolstoj_3VojnaIMir_3	Tolstoj_1VojnaIMir_part5	1682
Tolstoj_2VojnaIMir_5	Tolstoj_4VojnaIMir_part1	1682
Tolstoj_1VojnaIMir_5	Tolstoj_3VojnaIMir_part3	1682
Turgenev_Dym_2	Turgenev_Nakanune_part2	1681
Turgenev_Nakanune_2	Turgenev_Dym_part2	1681
Dostojevskij_PrestuplenijeINakazanije_8	Dostojevskij_UnizhennyjeIOskorblennyje_part4	1679
Dostojevskij_Idiot_8	Dostojevskij_UnizhennyjeIOskorblennyje_part3	1679
Dostojevskij_UnizhennyjeIOskorblennyje_3	Dostojevskij_Idiot_part8	1679
Dostojevskij_UnizhennyjeIOskorblennyje_4	Dostojevskij_PrestuplenijeINakazanije_part8	1679
Dostojevskij_Idiot_2	Dostojevskij_UnizhennyjeIOskorblennyje_part2	1678
Dostojevskij_Idiot_9	Dostojevskij_UnizhennyjeIOskorblennyje_part4	1678
Tolstoj_Junost_1	Tolstoj_Detstvo_part1	1678
Dostojevskij_UnizhennyjeIOskorblennyje_2	Dostojevskij_Idiot_part2	1678
Dostojevskij_UnizhennyjeIOskorblennyje_4	Dostojevskij_Idiot_part9	1678
Dostojevskij_UnizhennyjeIOskorblennyje_5	Dostojevskij_PrestuplenijeINakazanije_part8	1677
Dostojevskij_PrestuplenijeINakazanije_8	Dostojevskij_UnizhennyjeIOskorblennyje_part5	1677
Dostojevskij_Podrostok_4	Dostojevskij_UnizhennyjeIOskorblennyje_part4	1676
Dostojevskij_Idiot_4	Dostojevskij_PrestuplenijeINakazanije_part5	1676
Dostojevskij_UnizhennyjeIOskorblennyje_4	Dostojevskij_Podrostok_part4	1676
Dostojevskij_PrestuplenijeINakazanije_5	Dostojevskij_Idiot_part4	1676
Dostojevskij_PrestuplenijeINakazanije_2	Dostojevskij_Idiot_part4	1675
Dostojevskij_Idiot_4	Dostojevskij_PrestuplenijeINakazanije_part2	1675
Dostojevskij_PrestuplenijeINakazanije_7	Dostojevskij_UnizhennyjeIOskorblennyje_part3	1673
Dostojevskij_UnizhennyjeIOskorblennyje_3	Dostojevskij_PrestuplenijeINakazanije_part7	1673
Turgenev_Dym_2	Turgenev_DvorianskojeGnezdo_part2	1672
Turgenev_DvorianskojeGnezdo_2	Turgenev_Dym_part2	1672
Dostojevskij_UnizhennyjeIOskorblennyje_3	Dostojevskij_Igrok_part2	1671
Dostojevskij_Idiot_7	Dostojevskij_UnizhennyjeIOskorblennyje_part3	1671
Turgenev_Nakanune_1	Turgenev_OtsyIDeti_part2	1671
Dostojevskij_UnizhennyjeIOskorblennyje_3	Dostojevskij_Idiot_part7	1671
Turgenev_OtsyIDeti_2	Turgenev_Nakanune_part1	1671
Dostojevskij_Igrok_2	Dostojevskij_UnizhennyjeIOskorblennyje_part3	1671
Dostojevskij_Besy_9	Dostojevskij_Idiot_part8	1670
Dostojevskij_PrestuplenijeINakazanije_4	Dostojevskij_UnizhennyjeIOskorblennyje_part2	1670
Dostojevskij_Idiot_8	Dostojevskij_Besy_part9	1670
Turgenev_DvorianskojeGnezdo_2	Turgenev_Nakanune_part1	1670
Dostojevskij_UnizhennyjeIOskorblennyje_2	Dostojevskij_PrestuplenijeINakazanije_part4	1670
Turgenev_Nakanune_1	Turgenev_DvorianskojeGnezdo_part2	1670
Dostojevskij_PrestuplenijeINakazanije_5	Dostojevskij_UnizhennyjeIOskorblennyje_part3	1669
Dostojevskij_PrestuplenijeINakazanije_8	Dostojevskij_Idiot_part9	1669
Dostojevskij_Idiot_9	Dostojevskij_PrestuplenijeINakazanije_part8	1669
Dostojevskij_UnizhennyjeIOskorblennyje_3	Dostojevskij_PrestuplenijeINakazanije_part5	1669
Dostojevskij_PrestuplenijeINakazanije_4	Dostojevskij_Idiot_part8	1668
Dostojevskij_Idiot_8	Dostojevskij_PrestuplenijeINakazanije_part4	1668
Tolstoj_Otrochestvo	Tolstoj_Junost_part2	1668
Dostojevskij_PrestuplenijeINakazanije_5	Dostojevskij_UnizhennyjeIOskorblennyje_part2	1667
Dostojevskij_UnizhennyjeIOskorblennyje_2	Dostojevskij_PrestuplenijeINakazanije_part5	1667
Dostojevskij_Idiot_6	Dostojevskij_UnizhennyjeIOskorblennyje_part3	1666
Dostojevskij_UnizhennyjeIOskorblennyje_3	Dostojevskij_Idiot_part6	1666
Dostojevskij_Idiot_10	Dostojevskij_PrestuplenijeINakazanije_part5	1666
Dostojevskij_PrestuplenijeINakazanije_5	Dostojevskij_Idiot_part10	1666
Dostojevskij_UnizhennyjeIOskorblennyje_5	Dostojevskij_Igrok_part2	1664
Dostojevskij_Igrok_2	Dostojevskij_UnizhennyjeIOskorblennyje_part5	1664
Turgenev_Nakanune_2	Turgenev_OtsyIDeti_part2	1663
Tolstoj_4VojnaIMir_1	Tolstoj_1VojnaIMir_part5	1663
Dostojevskij_PrestuplenijeINakazanije_4	Dostojevskij_UnizhennyjeIOskorblennyje_part5	1663
Dostojevskij_UnizhennyjeIOskorblennyje_3	Dostojevskij_Idiot_part4	1663
Dostojevskij_Idiot_4	Dostojevskij_UnizhennyjeIOskorblennyje_part3	1663
Tolstoj_1VojnaIMir_5	Tolstoj_4VojnaIMir_part1	1663
Dostojevskij_UnizhennyjeIOskorblennyje_5	Dostojevskij_PrestuplenijeINakazanije_part4	1663
Turgenev_OtsyIDeti_2	Turgenev_Nakanune_part2	1663
Tolstoj_2VojnaIMir_1	Tolstoj_AnnaKarenina_part1	1662
Tolstoj_AnnaKarenina_1	Tolstoj_2VojnaIMir_part1	1662
Dostojevskij_UnizhennyjeIOskorblennyje_5	Dostojevskij_PrestuplenijeINakazanije_part5	1661
Dostojevskij_PrestuplenijeINakazanije_5	Dostojevskij_UnizhennyjeIOskorblennyje_part5	1661
Dostojevskij_UnizhennyjeIOskorblennyje_5	Dostojevskij_Idiot_part9	1660
Dostojevskij_Idiot_9	Dostojevskij_UnizhennyjeIOskorblennyje_part5	1660
Dostojevskij_Besy_2	Dostojevskij_Idiot_part2	1659
Dostojevskij_Idiot_2	Dostojevskij_Besy_part2	1659
Dostojevskij_Idiot_8	Dostojevskij_Besy_part8	1659
Dostojevskij_Besy_8	Dostojevskij_Idiot_part8	1659
Dostojevskij_UnizhennyjeIOskorblennyje_1	Dostojevskij_Idiot_part10	1657
Dostojevskij_PrestuplenijeINakazanije_7	Dostojevskij_Idiot_part10	1657
Dostojevskij_Idiot_10	Dostojevskij_PrestuplenijeINakazanije_part7	1657
Dostojevskij_Idiot_10	Dostojevskij_UnizhennyjeIOskorblennyje_part1	1657
Tolstoj_AnnaKarenina_12	Tolstoj_4VojnaIMir_part1	1656
Tolstoj_4VojnaIMir_1	Tolstoj_AnnaKarenina_part12	1656
Turgenev_Nakanune_2	Turgenev_Nov_part3	1655
Turgenev_Nov_3	Turgenev_Nakanune_part2	1655
Dostojevskij_Idiot_6	Dostojevskij_UnizhennyjeIOskorblennyje_part5	1654
Dostojevskij_UnizhennyjeIOskorblennyje_5	Dostojevskij_Idiot_part6	1654
Dostojevskij_PrestuplenijeINakazanije_8	Dostojevskij_Idiot_part6	1653
Dostojevskij_Idiot_6	Dostojevskij_PrestuplenijeINakazanije_part8	1653
Tolstoj_3VojnaIMir_3	Tolstoj_4VojnaIMir_part4	1653
Tolstoj_4VojnaIMir_4	Tolstoj_3VojnaIMir_part3	1653
Tolstoj_AnnaKarenina_2	Tolstoj_2VojnaIMir_part1	1652
Dostojevskij_Besy_2	Dostojevskij_Idiot_part10	1652
Tolstoj_2VojnaIMir_1	Tolstoj_AnnaKarenina_part2	1652
Dostojevskij_Idiot_10	Dostojevskij_Besy_part2	1652
Tolstoj_AnnaKarenina_12	Tolstoj_2VojnaIMir_part1	1651
Tolstoj_2VojnaIMir_1	Tolstoj_AnnaKarenina_part12	1651
Dostojevskij_PrestuplenijeINakazanije_7	Dostojevskij_Idiot_part2	1649
Dostojevskij_Idiot_2	Dostojevskij_PrestuplenijeINakazanije_part7	1649
Dostojevskij_Podrostok_5	Dostojevskij_UnizhennyjeIOskorblennyje_part5	1649
Turgenev_Rudin	Turgenev_Nov_part3	1649
Dostojevskij_UnizhennyjeIOskorblennyje_5	Dostojevskij_Podrostok_part5	1649
Dostojevskij_Idiot_7	Dostojevskij_PrestuplenijeINakazanije_part7	1648
Dostojevskij_PrestuplenijeINakazanije_7	Dostojevskij_Idiot_part7	1648
Tolstoj_AnnaKarenina_9	Tolstoj_4VojnaIMir_part4	1647
Tolstoj_4VojnaIMir_4	Tolstoj_AnnaKarenina_part9	1647
Tolstoj_AnnaKarenina_1	Tolstoj_2VojnaIMir_part4	1647
Tolstoj_2VojnaIMir_4	Tolstoj_AnnaKarenina_part1	1647
Dostojevskij_PrestuplenijeINakazanije_8	Dostojevskij_UnizhennyjeIOskorblennyje_part1	1646
Dostojevskij_UnizhennyjeIOskorblennyje_1	Dostojevskij_PrestuplenijeINakazanije_part8	1646
Dostojevskij_UnizhennyjeIOskorblennyje_4	Dostojevskij_Besy_part2	1645
Dostojevskij_PrestuplenijeINakazanije_5	Dostojevskij_UnizhennyjeIOskorblennyje_part1	1645
Tolstoj_SemejnojeStchastie	Tolstoj_AnnaKarenina_part13	1645
Dostojevskij_Igrok_1	Dostojevskij_PrestuplenijeINakazanije_part8	1645
Dostojevskij_UnizhennyjeIOskorblennyje_1	Dostojevskij_PrestuplenijeINakazanije_part5	1645
Dostojevskij_Besy_2	Dostojevskij_UnizhennyjeIOskorblennyje_part4	1645
Dostojevskij_PrestuplenijeINakazanije_8	Dostojevskij_Igrok_part1	1645
Chernyshevskij_Prolog_1	Chernyshevskij_ChtoDelat_part4	1644
Tolstoj_Voskresenie_5	Tolstoj_AnnaKarenina_part6	1644
Tolstoj_AnnaKarenina_6	Tolstoj_Voskresenie_part5	1644
Chernyshevskij_ChtoDelat_4	Chernyshevskij_Prolog_part1	1644
Tolstoj_2VojnaIMir_4	Tolstoj_AnnaKarenina_part12	1643
Tolstoj_AnnaKarenina_12	Tolstoj_2VojnaIMir_part4	1643
Turgenev_Rudin	Turgenev_Nakanune_part1	1643
Turgenev_OtsyIDeti_2	Turgenev_Nov_part3	1642
Dostojevskij_PrestuplenijeINakazanije_8	Dostojevskij_Idiot_part3	1642
Dostojevskij_Besy_3	Dostojevskij_Idiot_part2	1642
Dostojevskij_Idiot_3	Dostojevskij_PrestuplenijeINakazanije_part8	1642
Turgenev_Nov_3	Turgenev_OtsyIDeti_part2	1642
Dostojevskij_Idiot_2	Dostojevskij_Besy_part3	1642
Dostojevskij_PrestuplenijeINakazanije_8	Dostojevskij_Besy_part9	1642
Dostojevskij_Besy_9	Dostojevskij_PrestuplenijeINakazanije_part8	1642
Dostojevskij_Idiot_4	Dostojevskij_UnizhennyjeIOskorblennyje_part1	1641
Dostojevskij_Podrostok_5	Dostojevskij_UnizhennyjeIOskorblennyje_part3	1641
Dostojevskij_Idiot_1	Dostojevskij_UnizhennyjeIOskorblennyje_part4	1641
Dostojevskij_UnizhennyjeIOskorblennyje_4	Dostojevskij_Idiot_part1	1641
Dostojevskij_UnizhennyjeIOskorblennyje_3	Dostojevskij_PrestuplenijeINakazanije_part8	1641
Dostojevskij_Idiot_5	Dostojevskij_UnizhennyjeIOskorblennyje_part4	1641
Dostojevskij_UnizhennyjeIOskorblennyje_1	Dostojevskij_Idiot_part4	1641
Dostojevskij_UnizhennyjeIOskorblennyje_4	Dostojevskij_Idiot_part5	1641
Dostojevskij_UnizhennyjeIOskorblennyje_3	Dostojevskij_Podrostok_part5	1641
Dostojevskij_PrestuplenijeINakazanije_8	Dostojevskij_UnizhennyjeIOskorblennyje_part3	1641
Tolstoj_2VojnaIMir_2	Tolstoj_4VojnaIMir_part1	1640
Dostojevskij_UnizhennyjeIOskorblennyje_4	Dostojevskij_Podrostok_part9	1640
Tolstoj_4VojnaIMir_1	Tolstoj_2VojnaIMir_part2	1640
Dostojevskij_Podrostok_9	Dostojevskij_UnizhennyjeIOskorblennyje_part4	1640
Dostojevskij_PrestuplenijeINakazanije_4	Dostojevskij_Idiot_part7	1639
Dostojevskij_Idiot_7	Dostojevskij_PrestuplenijeINakazanije_part4	1639
Tolstoj_2VojnaIMir_4	Tolstoj_3VojnaIMir_part2	1639
Turgenev_Nov_3	Turgenev_Dym_part2	1639
Turgenev_Dym_2	Turgenev_Nov_part3	1639
Tolstoj_3VojnaIMir_2	Tolstoj_2VojnaIMir_part4	1639
Dostojevskij_Idiot_7	Dostojevskij_UnizhennyjeIOskorblennyje_part4	1638
Dostojevskij_UnizhennyjeIOskorblennyje_4	Dostojevskij_Idiot_part7	1638
Chernyshevskij_ChtoDelat_4	Chernyshevskij_Prolog_part2	1638
Chernyshevskij_Prolog_2	Chernyshevskij_ChtoDelat_part4	1638
Tolstoj_2VojnaIMir_4	Tolstoj_AnnaKarenina_part7	1637
Dostojevskij_PrestuplenijeINakazanije_8	Dostojevskij_Besy_part4	1637
Dostojevskij_Besy_4	Dostojevskij_PrestuplenijeINakazanije_part8	1637
Tolstoj_AnnaKarenina_2	Tolstoj_SemejnojeStchastie_part1	1637
Tolstoj_AnnaKarenina_13	Tolstoj_SemejnojeStchastie_part1	1637
Tolstoj_AnnaKarenina_7	Tolstoj_2VojnaIMir_part4	1637
Dostojevskij_PrestuplenijeINakazanije_4	Dostojevskij_Idiot_part4	1637
Dostojevskij_Idiot_4	Dostojevskij_PrestuplenijeINakazanije_part4	1637
Dostojevskij_Idiot_10	Dostojevskij_Besy_part8	1636
Dostojevskij_PrestuplenijeINakazanije_5	Dostojevskij_Idiot_part9	1636
Dostojevskij_Besy_8	Dostojevskij_Idiot_part10	1636
Dostojevskij_Idiot_9	Dostojevskij_PrestuplenijeINakazanije_part5	1636
Dostojevskij_PrestuplenijeINakazanije_4	Dostojevskij_Idiot_part1	1636
Dostojevskij_Idiot_1	Dostojevskij_PrestuplenijeINakazanije_part4	1636
Tolstoj_4VojnaIMir_1	Tolstoj_3VojnaIMir_part2	1636
Tolstoj_3VojnaIMir_2	Tolstoj_4VojnaIMir_part1	1636
Turgenev_Rudin	Turgenev_Dym_part2	1635
Turgenev_OtsyIDeti_1	Turgenev_Nakanune_part1	1635
Dostojevskij_UnizhennyjeIOskorblennyje_5	Dostojevskij_Podrostok_part4	1635
Dostojevskij_Podrostok_4	Dostojevskij_UnizhennyjeIOskorblennyje_part5	1635
Turgenev_Nakanune_1	Turgenev_OtsyIDeti_part1	1635
Tolstoj_SemejnojeStchastie	Tolstoj_AnnaKarenina_part2	1634
Dostojevskij_UnizhennyjeIOskorblennyje_4	Dostojevskij_Igrok_part1	1633
Dostojevskij_PrestuplenijeINakazanije_5	Dostojevskij_Idiot_part3	1633
Dostojevskij_PrestuplenijeINakazanije_7	Dostojevskij_UnizhennyjeIOskorblennyje_part1	1633
Dostojevskij_UnizhennyjeIOskorblennyje_1	Dostojevskij_PrestuplenijeINakazanije_part7	1633
Tolstoj_2VojnaIMir_4	Tolstoj_AnnaKarenina_part10	1633
Tolstoj_AnnaKarenina_10	Tolstoj_2VojnaIMir_part4	1633
Tolstoj_SemejnojeStchastie	Tolstoj_2VojnaIMir_part4	1633
Dostojevskij_Idiot_3	Dostojevskij_PrestuplenijeINakazanije_part5	1633
Dostojevskij_Igrok_1	Dostojevskij_UnizhennyjeIOskorblennyje_part4	1633
Tolstoj_AnnaKarenina_1	Tolstoj_Voskresenie_part5	1632
Tolstoj_AnnaKarenina_8	Tolstoj_4VojnaIMir_part4	1632
Dostojevskij_UnizhennyjeIOskorblennyje_1	Dostojevskij_Idiot_part2	1632
Tolstoj_4VojnaIMir_4	Tolstoj_AnnaKarenina_part8	1632
Turgenev_Rudin	Turgenev_OtsyIDeti_part2	1632
Dostojevskij_Idiot_2	Dostojevskij_UnizhennyjeIOskorblennyje_part1	1632
Tolstoj_Voskresenie_5	Tolstoj_AnnaKarenina_part1	1632
Dostojevskij_Podrostok_4	Dostojevskij_UnizhennyjeIOskorblennyje_part3	1631
Dostojevskij_Idiot_7	Dostojevskij_Besy_part2	1631
Dostojevskij_PrestuplenijeINakazanije_8	Dostojevskij_UnizhennyjeIOskorblennyje_part2	1631
Dostojevskij_Besy_2	Dostojevskij_Idiot_part7	1631
Dostojevskij_UnizhennyjeIOskorblennyje_2	Dostojevskij_PrestuplenijeINakazanije_part8	1631
Dostojevskij_UnizhennyjeIOskorblennyje_3	Dostojevskij_Podrostok_part4	1631
Dostojevskij_Idiot_4	Dostojevskij_UnizhennyjeIOskorblennyje_part4	1630
Dostojevskij_UnizhennyjeIOskorblennyje_4	Dostojevskij_Idiot_part4	1630
Dostojevskij_Idiot_8	Dostojevskij_BratijaKaramazovy_part11	1630
Dostojevskij_BratijaKaramazovy_11	Dostojevskij_Idiot_part8	1630
Tolstoj_2VojnaIMir_5	Tolstoj_1VojnaIMir_part5	1629
Dostojevskij_Idiot_6	Dostojevskij_Besy_part3	1629
Tolstoj_2VojnaIMir_1	Tolstoj_1VojnaIMir_part1	1629
Tolstoj_1VojnaIMir_5	Tolstoj_2VojnaIMir_part5	1629
Dostojevskij_Besy_3	Dostojevskij_Idiot_part6	1629
Tolstoj_1VojnaIMir_1	Tolstoj_2VojnaIMir_part1	1629
Dostojevskij_UnizhennyjeIOskorblennyje_1	Dostojevskij_PrestuplenijeINakazanije_part4	1628
Dostojevskij_PrestuplenijeINakazanije_4	Dostojevskij_UnizhennyjeIOskorblennyje_part1	1628
Tolstoj_AnnaKarenina_8	Tolstoj_2VojnaIMir_part4	1627
Tolstoj_2VojnaIMir_3	Tolstoj_1VojnaIMir_part5	1627
Dostojevskij_PrestuplenijeINakazanije_5	Dostojevskij_Idiot_part6	1627
Tolstoj_1VojnaIMir_5	Tolstoj_2VojnaIMir_part3	1627
Tolstoj_2VojnaIMir_4	Tolstoj_AnnaKarenina_part8	1627
Dostojevskij_Idiot_6	Dostojevskij_PrestuplenijeINakazanije_part5	1627
Dostojevskij_PrestuplenijeINakazanije_7	Dostojevskij_BratijaKaramazovy_part12	1626
Dostojevskij_PrestuplenijeINakazanije_6	Dostojevskij_Idiot_part8	1626
Dostojevskij_Idiot_8	Dostojevskij_PrestuplenijeINakazanije_part6	1626
Dostojevskij_BratijaKaramazovy_12	Dostojevskij_PrestuplenijeINakazanije_part7	1626
Tolstoj_AnnaKarenina_7	Tolstoj_Voskresenie_part5	1625
Dostojevskij_Idiot_2	Dostojevskij_Igrok_part1	1625
Dostojevskij_Igrok_1	Dostojevskij_Idiot_part2	1625
Tolstoj_Voskresenie_5	Tolstoj_AnnaKarenina_part7	1625
Dostojevskij_UnizhennyjeIOskorblennyje_1	Dostojevskij_Idiot_part8	1624
Dostojevskij_Idiot_8	Dostojevskij_UnizhennyjeIOskorblennyje_part1	1624
Dostojevskij_Idiot_7	Dostojevskij_UnizhennyjeIOskorblennyje_part5	1624
Tolstoj_2VojnaIMir_4	Tolstoj_AnnaKarenina_part4	1624
Tolstoj_AnnaKarenina_4	Tolstoj_2VojnaIMir_part4	1624
Turgenev_DvorianskojeGnezdo_2	Turgenev_Rudin_part1	1624
Dostojevskij_UnizhennyjeIOskorblennyje_5	Dostojevskij_Idiot_part7	1624
Dostojevskij_PrestuplenijeINakazanije_8	Dostojevskij_Besy_part3	1624
