SolovievVS_Casimovskayanevesty_1	SolovievVS_GenichCarevny_part2	1398
Jakubovich_VMireOtvergennychV1_2	Jakubovich_VMireOtvergennychV2_part5	1393
Jakubovich_VMireOtvergennychV2_5	Jakubovich_VMireOtvergennychV1_part2	1393
Jakubovich_VMireOtvergennychV2_4	Reshetnikov_MegduLudmi_part3	1384
Reshetnikov_MegduLudmi_3	Jakubovich_VMireOtvergennychV2_part4	1384
Starickij_MolodostMazepy_6	Starickij_PervyeKorshuny_part1	1383
Starickij_PervyeKorshuny_1	Starickij_MolodostMazepy_part6	1383
Jakubovich_VMireOtvergennychV1_1	Jakubovich_VMireOtvergennychV2_part2	1379
Jakubovich_VMireOtvergennychV2_2	Jakubovich_VMireOtvergennychV1_part1	1379
Jakubovich_VMireOtvergennychV2_6	Jakubovich_VMireOtvergennychV1_part2	1371
Jakubovich_VMireOtvergennychV1_2	Jakubovich_VMireOtvergennychV2_part6	1371
Jakubovich_VMireOtvergennychV1_5	Jakubovich_VMireOtvergennychV2_part3	1364
Jakubovich_VMireOtvergennychV2_3	Jakubovich_VMireOtvergennychV1_part5	1364
SolovievVS_GenichCarevny_2	StepniakKravcinskiy_Stundist_part2	1357
StepniakKravcinskiy_Stundist_2	SolovievVS_GenichCarevny_part2	1357
Jakubovich_VMireOtvergennychV1_3	Jakubovich_VMireOtvergennychV2_part6	1354
Jakubovich_VMireOtvergennychV2_6	Jakubovich_VMireOtvergennychV1_part3	1354
Jakubovich_VMireOtvergennychV2_4	Reshetnikov_MegduLudmi_part1	1350
Reshetnikov_MegduLudmi_1	Jakubovich_VMireOtvergennychV2_part4	1350
Jakubovich_VMireOtvergennychV1_5	Jakubovich_VMireOtvergennychV2_part6	1345
Jakubovich_VMireOtvergennychV2_6	Jakubovich_VMireOtvergennychV1_part5	1345
Kushchevskij_Negorev_4	Reshetnikov_MegduLudmi_part3	1344
Reshetnikov_MegduLudmi_3	Kushchevskij_Negorev_part4	1344
Starickij_PervyeKorshuny_1	Starickij_MolodostMazepy_part4	1344
Starickij_MolodostMazepy_4	Starickij_PervyeKorshuny_part1	1344
Jakubovich_VMireOtvergennychV2_6	Jakubovich_VMireOtvergennychV1_part4	1341
Jakubovich_VMireOtvergennychV1_4	Jakubovich_VMireOtvergennychV2_part6	1341
Starickij_PervyeKorshuny_1	Starickij_MolodostMazepy_part1	1341
Starickij_MolodostMazepy_1	Starickij_PervyeKorshuny_part1	1341
Starickij_MolodostMazepy_5	Starickij_PervyeKorshuny_part1	1335
Starickij_PervyeKorshuny_1	Starickij_MolodostMazepy_part5	1335
StepniakKravcinskiy_PodpolnayaRossia_2	Jakubovich_VMireOtvergennychV2_part4	1334
Jakubovich_VMireOtvergennychV2_4	StepniakKravcinskiy_PodpolnayaRossia_part2	1334
Starickij_MolodostMazepy_2	Starickij_PervyeKorshuny_part1	1328
Starickij_PervyeKorshuny_1	Starickij_MolodostMazepy_part2	1328
StepniakKravcinskiy_Stundist_1	SolovievVS_GenichCarevny_part3	1323
SolovievVS_GenichCarevny_3	StepniakKravcinskiy_Stundist_part1	1323
SolovievVS_GenichCarevny_3	StepniakKravcinskiy_Stundist_part2	1322
StepniakKravcinskiy_Stundist_2	SolovievVS_GenichCarevny_part3	1322
Starickij_MolodostMazepy_7	Starickij_PervyeKorshuny_part1	1321
Starickij_PervyeKorshuny_1	Starickij_MolodostMazepy_part7	1321
StepniakKravcinskiy_Stundist_1	SolovievVS_GenichCarevny_part2	1316
SolovievVS_GenichCarevny_2	StepniakKravcinskiy_Stundist_part1	1316
SolovievVS_Casimovskayanevesty_1	SolovievVS_GenichCarevny_part1	1313
SolovievVS_GenichCarevny_1	SolovievVS_Casimovskayanevesty_part1	1313
Starickij_PervyeKorshuny_2	Starickij_MolodostMazepy_part8	1311
Starickij_MolodostMazepy_8	Starickij_PervyeKorshuny_part2	1311
SolovievVS_Casimovskayanevesty_3	StepniakKravcinskiy_Stundist_part1	1309
StepniakKravcinskiy_Stundist_1	SolovievVS_Casimovskayanevesty_part3	1309
Starickij_MolodostMazepy_7	SolovievVS_Casimovskayanevesty_part3	1306
SolovievVS_Casimovskayanevesty_3	Starickij_MolodostMazepy_part7	1306
Starickij_PervyeKorshuny_1	Starickij_MolodostMazepy_part3	1306
Starickij_MolodostMazepy_3	Starickij_PervyeKorshuny_part1	1306
Sokolova_CarskjiSurpriz_1	SolovievVS_GenichCarevny_part1	1299
SolovievVS_GenichCarevny_1	Sokolova_CarskjiSurpriz_part1	1299
Starickij_MolodostMazepy_3	Starickij_PervyeKorshuny_part2	1294
Starickij_PervyeKorshuny_2	Starickij_MolodostMazepy_part3	1294
SolovievVS_Casimovskayanevesty_3	StepniakKravcinskiy_Stundist_part2	1292
StepniakKravcinskiy_Stundist_2	SolovievVS_Casimovskayanevesty_part3	1292
Starickij_PervyeKorshuny_2	Starickij_MolodostMazepy_part4	1291
StepniakKravcinskiy_Stundist_1	SolovievVS_Casimovskayanevesty_part2	1291
Starickij_MolodostMazepy_4	Starickij_PervyeKorshuny_part2	1291
SolovievVS_Casimovskayanevesty_2	StepniakKravcinskiy_Stundist_part1	1291
SolovievVS_GenichCarevny_3	Starickij_MolodostMazepy_part7	1288
Starickij_MolodostMazepy_7	SolovievVS_GenichCarevny_part3	1288
Jakubovich_VMireOtvergennychV2_4	Kushchevskij_Negorev_part4	1284
Kushchevskij_Negorev_4	Jakubovich_VMireOtvergennychV2_part4	1284
Kushchevskij_Negorev_3	Reshetnikov_MegduLudmi_part3	1283
Reshetnikov_MegduLudmi_3	Kushchevskij_Negorev_part3	1283
Starickij_PervyeKorshuny_1	Starickij_MolodostMazepy_part8	1281
Sokolova_CarskjiSurpriz_1	SolovievVS_GenichCarevny_part2	1281
Starickij_MolodostMazepy_8	Starickij_PervyeKorshuny_part1	1281
SolovievVS_GenichCarevny_2	Sokolova_CarskjiSurpriz_part1	1281
Reshetnikov_MegduLudmi_1	Kushchevskij_Negorev_part3	1278
Kushchevskij_Negorev_3	Reshetnikov_MegduLudmi_part1	1278
SolovievVS_GenichCarevny_2	Starickij_MolodostMazepy_part6	1276
Starickij_MolodostMazepy_6	SolovievVS_GenichCarevny_part2	1276
Reshetnikov_MegduLudmi_2	Jakubovich_VMireOtvergennychV2_part4	1272
Jakubovich_VMireOtvergennychV2_4	Reshetnikov_MegduLudmi_part2	1272
Starickij_MolodostMazepy_5	Starickij_PervyeKorshuny_part2	1271
Starickij_PervyeKorshuny_2	Starickij_MolodostMazepy_part5	1271
Sokolova_CarskjiSurpriz_2	SolovievVS_GenichCarevny_part3	1264
SolovievVS_GenichCarevny_3	Sokolova_CarskjiSurpriz_part2	1264
Kushchevskij_Negorev_1	Reshetnikov_MegduLudmi_part1	1263
Reshetnikov_MegduLudmi_1	Kushchevskij_Negorev_part1	1263
SolovievVS_GenichCarevny_2	Starickij_MolodostMazepy_part7	1262
Starickij_MolodostMazepy_6	Starickij_PervyeKorshuny_part2	1262
Starickij_MolodostMazepy_7	SolovievVS_GenichCarevny_part2	1262
Starickij_PervyeKorshuny_2	Starickij_MolodostMazepy_part6	1262
Starickij_MolodostMazepy_6	SolovievVS_Casimovskayanevesty_part3	1262
SolovievVS_Casimovskayanevesty_3	Starickij_MolodostMazepy_part6	1262
SolovievVS_Casimovskayanevesty_2	StepniakKravcinskiy_Stundist_part2	1260
SolovievVS_GenichCarevny_3	Sokolova_CarskjiSurpriz_part1	1260
SolovievVS_GenichCarevny_3	Starickij_MolodostMazepy_part6	1260
StepniakKravcinskiy_Stundist_2	SolovievVS_Casimovskayanevesty_part2	1260
Sokolova_CarskjiSurpriz_1	SolovievVS_GenichCarevny_part3	1260
Starickij_MolodostMazepy_6	SolovievVS_GenichCarevny_part3	1260
Charskaya_KniagnaDgavacha_1	Charskaya_LudaVlassovskaya_part1	1259
Charskaya_LudaVlassovskaya_1	Charskaya_KniagnaDgavacha_part1	1259
Kushchevskij_Negorev_3	Jakubovich_VMireOtvergennychV2_part4	1258
Jakubovich_VMireOtvergennychV2_4	Kushchevskij_Negorev_part3	1258
StepniakKravcinskiy_Stundist_1	Starickij_MolodostMazepy_part7	1255
Starickij_MolodostMazepy_7	StepniakKravcinskiy_Stundist_part1	1255
Starickij_MolodostMazepy_7	Starickij_PervyeKorshuny_part2	1254
Jakubovich_VMireOtvergennychV2_3	StepniakKravcinskiy_PodpolnayaRossia_part2	1254
Starickij_PervyeKorshuny_2	Starickij_MolodostMazepy_part7	1254
StepniakKravcinskiy_PodpolnayaRossia_2	Jakubovich_VMireOtvergennychV2_part3	1254
Sokolova_CarskjiSurpriz_2	SolovievVS_Casimovskayanevesty_part3	1252
SolovievVS_Casimovskayanevesty_3	Sokolova_CarskjiSurpriz_part2	1252
Jakubovich_VMireOtvergennychV1_3	Reshetnikov_MegduLudmi_part1	1250
Reshetnikov_MegduLudmi_1	Jakubovich_VMireOtvergennychV1_part3	1250
Kushchevskij_Negorev_4	Reshetnikov_MegduLudmi_part1	1246
Reshetnikov_MegduLudmi_1	Kushchevskij_Negorev_part4	1246
StepniakKravcinskiy_Stundist_2	Starickij_MolodostMazepy_part6	1245
SolovievVS_GenichCarevny_2	Jakubovich_VMireOtvergennychV2_part4	1245
Jakubovich_VMireOtvergennychV2_4	SolovievVS_GenichCarevny_part2	1245
Starickij_MolodostMazepy_6	StepniakKravcinskiy_Stundist_part2	1245
SolovievVS_Casimovskayanevesty_3	Starickij_PervyeKorshuny_part1	1241
SolovievVS_GenichCarevny_1	StepniakKravcinskiy_Stundist_part1	1241
StepniakKravcinskiy_Stundist_2	Starickij_PervyeKorshuny_part1	1241
StepniakKravcinskiy_Stundist_1	SolovievVS_GenichCarevny_part1	1241
Starickij_PervyeKorshuny_1	StepniakKravcinskiy_Stundist_part2	1241
Starickij_PervyeKorshuny_1	SolovievVS_Casimovskayanevesty_part3	1241
Sokolova_CarskjiSurpriz_1	Jakubovich_VMireOtvergennychV2_part3	1240
Jakubovich_VMireOtvergennychV2_3	Sokolova_CarskjiSurpriz_part1	1240
SolovievVS_Casimovskayanevesty_3	Sokolova_CarskjiSurpriz_part1	1238
Sokolova_CarskjiSurpriz_1	SolovievVS_Casimovskayanevesty_part3	1238
Kushchevskij_Negorev_2	Jakubovich_VMireOtvergennychV2_part4	1237
Jakubovich_VMireOtvergennychV2_4	Kushchevskij_Negorev_part2	1237
SolovievVS_Casimovskayanevesty_2	Starickij_MolodostMazepy_part7	1237
Starickij_MolodostMazepy_7	SolovievVS_Casimovskayanevesty_part2	1237
Sokolova_CarskjiSurpriz_1	SolovievVS_Casimovskayanevesty_part2	1236
SolovievVS_Casimovskayanevesty_2	Sokolova_CarskjiSurpriz_part1	1236
Starickij_PervyeKorshuny_2	Starickij_MolodostMazepy_part2	1235
SolovievVS_GenichCarevny_3	Jakubovich_VMireOtvergennychV2_part5	1235
Starickij_MolodostMazepy_2	Starickij_PervyeKorshuny_part2	1235
Jakubovich_VMireOtvergennychV2_5	SolovievVS_GenichCarevny_part3	1235
Jakubovich_VMireOtvergennychV2_4	Timofeev_Hudognik_part1	1234
Kushchevskij_Negorev_1	Jakubovich_VMireOtvergennychV2_part4	1234
Sokolova_CarskjiSurpriz_1	Salias_PetrovskijeDni_part3	1234
Sokolova_CarskjiSurpriz_1	Jakubovich_VMireOtvergennychV2_part4	1234
Timofeev_Hudognik_1	Jakubovich_VMireOtvergennychV2_part4	1234
Jakubovich_VMireOtvergennychV2_4	Sokolova_CarskjiSurpriz_part1	1234
StepniakKravcinskiy_Stundist_2	Jakubovich_VMireOtvergennychV2_part4	1234
Jakubovich_VMireOtvergennychV2_4	Kushchevskij_Negorev_part1	1234
Salias_PetrovskijeDni_3	Sokolova_CarskjiSurpriz_part1	1234
Jakubovich_VMireOtvergennychV2_4	StepniakKravcinskiy_Stundist_part2	1234
Sokolova_CarskjiSurpriz_1	StepniakKravcinskiy_Stundist_part2	1233
StepniakKravcinskiy_Stundist_2	Sokolova_CarskjiSurpriz_part1	1233
Sokolova_CarskjiSurpriz_1	Kushchevskij_Negorev_part4	1233
Kushchevskij_Negorev_4	Sokolova_CarskjiSurpriz_part1	1233
Starickij_MolodostMazepy_7	StepniakKravcinskiy_Stundist_part2	1232
StepniakKravcinskiy_Stundist_2	Starickij_MolodostMazepy_part7	1232
StepniakKravcinskiy_Stundist_2	SolovievVS_Casimovskayanevesty_part1	1230
SolovievVS_Casimovskayanevesty_1	StepniakKravcinskiy_Stundist_part2	1230
SolovievVS_GenichCarevny_1	StepniakKravcinskiy_Stundist_part2	1229
StepniakKravcinskiy_Stundist_2	SolovievVS_GenichCarevny_part1	1229
Timofeev_Hudognik_1	Reshetnikov_MegduLudmi_part1	1228
Reshetnikov_MegduLudmi_1	Timofeev_Hudognik_part1	1228
Kushchevskij_Negorev_1	Reshetnikov_MegduLudmi_part3	1227
Reshetnikov_MegduLudmi_3	Kushchevskij_Negorev_part1	1227
Chulkov_Peresmeshnik_1	Naregnyi_Garkusha_part2	1222
Naregnyi_Garkusha_2	Chulkov_Peresmeshnik_part1	1222
SolovievVS_GenichCarevny_2	Jakubovich_VMireOtvergennychV1_part3	1217
Jakubovich_VMireOtvergennychV1_3	SolovievVS_GenichCarevny_part2	1217
Kushchevskij_Negorev_1	StepniakKravcinskiy_Stundist_part2	1217
StepniakKravcinskiy_Stundist_2	Kushchevskij_Negorev_part1	1217
SolovievVS_GenichCarevny_2	Salias_PetrovskijeDni_part2	1217
Salias_PetrovskijeDni_2	SolovievVS_GenichCarevny_part2	1217
StepniakKravcinskiy_Stundist_1	Starickij_MolodostMazepy_part6	1216
Starickij_MolodostMazepy_6	SolovievVS_Casimovskayanevesty_part2	1216
Starickij_MolodostMazepy_6	StepniakKravcinskiy_Stundist_part1	1216
SolovievVS_Casimovskayanevesty_2	Starickij_MolodostMazepy_part6	1216
Sokolova_CarskjiSurpriz_2	SolovievVS_GenichCarevny_part1	1215
Salias_PetrovskijeDni_2	Sokolova_CarskjiSurpriz_part1	1215
SolovievVS_GenichCarevny_1	Sokolova_CarskjiSurpriz_part2	1215
Sokolova_CarskjiSurpriz_1	Salias_PetrovskijeDni_part2	1215
SolovievVS_GenichCarevny_2	Sokolova_CarskjiSurpriz_part2	1214
Sokolova_CarskjiSurpriz_2	SolovievVS_GenichCarevny_part2	1214
Reshetnikov_MegduLudmi_1	StepniakKravcinskiy_Stundist_part2	1214
StepniakKravcinskiy_Stundist_2	Jakubovich_VMireOtvergennychV2_part5	1214
StepniakKravcinskiy_Stundist_2	Reshetnikov_MegduLudmi_part1	1214
Jakubovich_VMireOtvergennychV2_5	StepniakKravcinskiy_Stundist_part2	1214
Jakubovich_VMireOtvergennychV2_1	Reshetnikov_MegduLudmi_part3	1212
Sokolova_CarskjiSurpriz_2	StepniakKravcinskiy_PodpolnayaRossia_part2	1212
StepniakKravcinskiy_PodpolnayaRossia_2	Sokolova_CarskjiSurpriz_part2	1212
Reshetnikov_MegduLudmi_3	Jakubovich_VMireOtvergennychV2_part1	1212
SolovievVS_GenichCarevny_1	Salias_PetrovskijeDni_part3	1211
Salias_PetrovskijeDni_3	SolovievVS_GenichCarevny_part1	1211
SolovievVS_GenichCarevny_1	Jakubovich_VMireOtvergennychV2_part4	1211
Jakubovich_VMireOtvergennychV2_4	SolovievVS_GenichCarevny_part1	1211
Reshetnikov_MegduLudmi_3	StepniakKravcinskiy_Stundist_part1	1211
StepniakKravcinskiy_Stundist_1	Reshetnikov_MegduLudmi_part3	1211
Starickij_MolodostMazepy_5	SolovievVS_GenichCarevny_part3	1210
StepniakKravcinskiy_Stundist_1	SolovievVS_Casimovskayanevesty_part1	1210
SolovievVS_GenichCarevny_3	Starickij_MolodostMazepy_part5	1210
SolovievVS_Casimovskayanevesty_1	StepniakKravcinskiy_Stundist_part1	1210
SolovievVS_GenichCarevny_2	Salias_PetrovskijeDni_part3	1209
Salias_PetrovskijeDni_3	SolovievVS_GenichCarevny_part2	1209
Jakubovich_VMireOtvergennychV1_2	Reshetnikov_MegduLudmi_part3	1208
Starickij_MolodostMazepy_4	StepniakKravcinskiy_Stundist_part2	1208
StepniakKravcinskiy_Stundist_1	Starickij_PervyeKorshuny_part1	1208
StepniakKravcinskiy_Stundist_2	Starickij_MolodostMazepy_part4	1208
Reshetnikov_MegduLudmi_3	Jakubovich_VMireOtvergennychV1_part2	1208
Reshetnikov_MegduLudmi_3	StepniakKravcinskiy_PodpolnayaRossia_part2	1208
StepniakKravcinskiy_PodpolnayaRossia_2	Reshetnikov_MegduLudmi_part3	1208
Starickij_PervyeKorshuny_1	StepniakKravcinskiy_Stundist_part1	1208
Jakubovich_VMireOtvergennychV2_5	Sokolova_CarskjiSurpriz_part1	1206
Sokolova_CarskjiSurpriz_1	Jakubovich_VMireOtvergennychV2_part5	1206
Kushchevskij_Negorev_3	Reshetnikov_MegduLudmi_part2	1206
Reshetnikov_MegduLudmi_2	Kushchevskij_Negorev_part3	1206
Jakubovich_VMireOtvergennychV2_1	Reshetnikov_MegduLudmi_part1	1205
StepniakKravcinskiy_Stundist_2	Reshetnikov_MegduLudmi_part3	1205
Starickij_PervyeKorshuny_1	SolovievVS_GenichCarevny_part3	1205
SolovievVS_GenichCarevny_3	Starickij_PervyeKorshuny_part1	1205
Reshetnikov_MegduLudmi_3	StepniakKravcinskiy_Stundist_part2	1205
Jakubovich_VMireOtvergennychV2_1	Kushchevskij_Negorev_part4	1205
Reshetnikov_MegduLudmi_1	Jakubovich_VMireOtvergennychV2_part1	1205
Kushchevskij_Negorev_4	Jakubovich_VMireOtvergennychV2_part1	1205
Salias_PetrovskijeDni_2	SolovievVS_Casimovskayanevesty_part3	1205
SolovievVS_Casimovskayanevesty_3	Salias_PetrovskijeDni_part2	1205
Jakubovich_VMireOtvergennychV1_4	StepniakKravcinskiy_PodpolnayaRossia_part2	1204
Kushchevskij_Negorev_4	StepniakKravcinskiy_PodpolnayaRossia_part2	1204
StepniakKravcinskiy_PodpolnayaRossia_2	Jakubovich_VMireOtvergennychV1_part4	1204
StepniakKravcinskiy_PodpolnayaRossia_2	Kushchevskij_Negorev_part4	1204
Jakubovich_VMireOtvergennychV1_3	Reshetnikov_MegduLudmi_part3	1202
Reshetnikov_MegduLudmi_3	Jakubovich_VMireOtvergennychV1_part3	1202
Jakubovich_VMireOtvergennychV2_3	Kushchevskij_Negorev_part4	1202
Kushchevskij_Negorev_4	Jakubovich_VMireOtvergennychV2_part3	1202
Reshetnikov_MegduLudmi_3	Sokolova_CarskjiSurpriz_part1	1201
Sokolova_CarskjiSurpriz_1	Reshetnikov_MegduLudmi_part3	1201
Timofeev_Hudognik_1	Reshetnikov_MegduLudmi_part3	1200
Reshetnikov_MegduLudmi_3	Timofeev_Hudognik_part1	1200
Kushchevskij_Negorev_1	Reshetnikov_MegduLudmi_part2	1199
Reshetnikov_MegduLudmi_2	Kushchevskij_Negorev_part1	1199
Kushchevskij_Negorev_2	Reshetnikov_MegduLudmi_part1	1198
Reshetnikov_MegduLudmi_1	Kushchevskij_Negorev_part2	1198
StepniakKravcinskiy_PodpolnayaRossia_2	Jakubovich_VMireOtvergennychV1_part1	1197
Starickij_MolodostMazepy_2	SolovievVS_GenichCarevny_part3	1197
SolovievVS_GenichCarevny_3	Starickij_MolodostMazepy_part2	1197
Jakubovich_VMireOtvergennychV1_1	StepniakKravcinskiy_PodpolnayaRossia_part2	1197
Jakubovich_VMireOtvergennychV2_3	StepniakKravcinskiy_Stundist_part2	1196
Starickij_MolodostMazepy_4	SolovievVS_GenichCarevny_part2	1196
SolovievVS_GenichCarevny_2	Starickij_MolodostMazepy_part4	1196
StepniakKravcinskiy_Stundist_2	Jakubovich_VMireOtvergennychV2_part3	1196
Jakubovich_VMireOtvergennychV1_5	SolovievVS_GenichCarevny_part2	1195
SolovievVS_GenichCarevny_2	Jakubovich_VMireOtvergennychV1_part5	1195
Jakubovich_VMireOtvergennychV2_4	SolovievVS_Casimovskayanevesty_part3	1194
Jakubovich_VMireOtvergennychV2_4	SolovievVS_GenichCarevny_part3	1194
SolovievVS_Casimovskayanevesty_3	Jakubovich_VMireOtvergennychV2_part4	1194
SolovievVS_GenichCarevny_2	Starickij_MolodostMazepy_part5	1194
SolovievVS_GenichCarevny_3	Jakubovich_VMireOtvergennychV2_part4	1194
Starickij_MolodostMazepy_5	SolovievVS_GenichCarevny_part2	1194
Sokolova_CarskjiSurpriz_2	Kushchevskij_Negorev_part4	1193
Sokolova_CarskjiSurpriz_1	Jakubovich_VMireOtvergennychV2_part1	1193
Kushchevskij_Negorev_4	Sokolova_CarskjiSurpriz_part2	1193
SolovievVS_GenichCarevny_2	Jakubovich_VMireOtvergennychV2_part5	1193
Jakubovich_VMireOtvergennychV2_1	Sokolova_CarskjiSurpriz_part1	1193
Jakubovich_VMireOtvergennychV2_5	SolovievVS_GenichCarevny_part2	1193
StepniakKravcinskiy_Stundist_2	Jakubovich_VMireOtvergennychV2_part1	1192
