Freidenberg_SemantikaSugetaIGanra_5	Freidenberg_PoetikaSugetaIGanra_part2	442
Freidenberg_SemantikaSugetaIGanra_1	Freidenberg_PoetikaSugetaIGanra_part6	442
Freidenberg_PoetikaSugetaIGanra_6	Freidenberg_SemantikaSugetaIGanra_part1	442
Freidenberg_PoetikaSugetaIGanra_2	Freidenberg_SemantikaSugetaIGanra_part5	442
Freidenberg_PoetikaSugetaIGanra_9	Freidenberg_SemantikaSugetaIGanra_part3	441
Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part9	441
Tkachov_Kladezi_2	Tkachov_NemetskiyeIdealisty_part2	438
Tkachov_NemetskiyeIdealisty_2	Tkachov_Kladezi_part2	438
Freidenberg_SemantikaSugetaIGanra_6	Freidenberg_PoetikaSugetaIGanra_part2	437
Freidenberg_PoetikaSugetaIGanra_2	Freidenberg_SemantikaSugetaIGanra_part6	437
Freidenberg_SemantikaSugetaIGanra_6	Freidenberg_PoetikaSugetaIGanra_part3	435
Tkachov_Kladezi_1	Tkachov_NemetskiyeIdealisty_part1	435
Freidenberg_PoetikaSugetaIGanra_3	Freidenberg_SemantikaSugetaIGanra_part6	435
Tkachov_NemetskiyeIdealisty_1	Tkachov_Kladezi_part1	435
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part4	425
Freidenberg_PoetikaSugetaIGanra_4	Freidenberg_SemantikaSugetaIGanra_part2	425
Freidenberg_SemantikaSugetaIGanra_5	Freidenberg_PoetikaSugetaIGanra_part4	420
Freidenberg_PoetikaSugetaIGanra_4	Freidenberg_SemantikaSugetaIGanra_part5	420
Freidenberg_PoetikaSugetaIGanra_7	Freidenberg_SemantikaSugetaIGanra_part1	408
Freidenberg_SemantikaSugetaIGanra_1	Freidenberg_PoetikaSugetaIGanra_part7	408
Freidenberg_SemantikaSugetaIGanra_6	Freidenberg_PoetikaSugetaIGanra_part4	405
Freidenberg_PoetikaSugetaIGanra_4	Freidenberg_SemantikaSugetaIGanra_part6	405
Freidenberg_PoetikaSugetaIGanra_3	Freidenberg_SemantikaSugetaIGanra_part5	398
Freidenberg_SemantikaSugetaIGanra_5	Freidenberg_PoetikaSugetaIGanra_part3	398
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part3	392
Freidenberg_PoetikaSugetaIGanra_3	Freidenberg_SemantikaSugetaIGanra_part2	392
Freidenberg_SemantikaSugetaIGanra_7	Freidenberg_PoetikaSugetaIGanra_part2	390
Freidenberg_PoetikaSugetaIGanra_2	Freidenberg_SemantikaSugetaIGanra_part7	390
Freidenberg_PoetikaSugetaIGanra_2	Freidenberg_SemantikaSugetaIGanra_part1	385
Freidenberg_PoetikaSugetaIGanra_5	Freidenberg_SemantikaSugetaIGanra_part1	385
Freidenberg_SemantikaSugetaIGanra_1	Freidenberg_PoetikaSugetaIGanra_part2	385
Freidenberg_SemantikaSugetaIGanra_1	Freidenberg_PoetikaSugetaIGanra_part5	385
Freidenberg_PoetikaSugetaIGanra_3	Freidenberg_SemantikaSugetaIGanra_part7	381
Freidenberg_SemantikaSugetaIGanra_7	Freidenberg_PoetikaSugetaIGanra_part3	381
Freidenberg_SemantikaSugetaIGanra_7	Freidenberg_PoetikaSugetaIGanra_part4	360
Freidenberg_PoetikaSugetaIGanra_4	Freidenberg_SemantikaSugetaIGanra_part7	360
Freidenberg_SemantikaSugetaIGanra_1	Freidenberg_PoetikaSugetaIGanra_part4	352
Freidenberg_PoetikaSugetaIGanra_4	Freidenberg_SemantikaSugetaIGanra_part1	352
Freidenberg_SemantikaSugetaIGanra_2	Freidenberg_PoetikaSugetaIGanra_part1	344
Freidenberg_PoetikaSugetaIGanra_1	Freidenberg_SemantikaSugetaIGanra_part2	344
Freidenberg_SemantikaSugetaIGanra_6	Freidenberg_PoetikaSugetaIGanra_part1	323
Freidenberg_PoetikaSugetaIGanra_1	Freidenberg_SemantikaSugetaIGanra_part6	323
Freidenberg_PoetikaSugetaIGanra_1	Freidenberg_SemantikaSugetaIGanra_part4	322
Freidenberg_SemantikaSugetaIGanra_4	Freidenberg_PoetikaSugetaIGanra_part1	322
Freidenberg_PoetikaSugetaIGanra_1	Freidenberg_SemantikaSugetaIGanra_part7	317
Freidenberg_SemantikaSugetaIGanra_7	Freidenberg_PoetikaSugetaIGanra_part1	317
Freidenberg_PoetikaSugetaIGanra_3	Freidenberg_SemantikaSugetaIGanra_part1	316
Freidenberg_SemantikaSugetaIGanra_1	Freidenberg_PoetikaSugetaIGanra_part3	316
Belyi_SravnitelnayaMorfologiya_1	Belyi_Ritm_part2	312
Belyi_Ritm_2	Belyi_SravnitelnayaMorfologiya_part1	312
Freidenberg_PoetikaSugetaIGanra_1	Freidenberg_SemantikaSugetaIGanra_part3	306
Freidenberg_SemantikaSugetaIGanra_3	Freidenberg_PoetikaSugetaIGanra_part1	306
Freidenberg_SemantikaSugetaIGanra_5	Freidenberg_PoetikaSugetaIGanra_part1	295
Freidenberg_PoetikaSugetaIGanra_1	Freidenberg_SemantikaSugetaIGanra_part5	295
Belyi_SravnitelnayaMorfologiya_1	Belyi_Ritm_part5	265
Belyi_Ritm_5	Belyi_SravnitelnayaMorfologiya_part1	265
Belyi_Ritm_3	Belyi_SravnitelnayaMorfologiya_part1	253
Belyi_SravnitelnayaMorfologiya_1	Belyi_Ritm_part3	253
Belyi_SravnitelnayaMorfologiya_1	Belyi_Ritm_part1	242
Belyi_Ritm_1	Belyi_SravnitelnayaMorfologiya_part1	242
Belyi_SravnitelnayaMorfologiya_1	Belyi_Ritm_part4	199
Belyi_Ritm_4	Belyi_SravnitelnayaMorfologiya_part1	199
