Losev_DialektikaMifa_4	Losev_ProblemaSimvolaiRealistich_part3	1820
Losev_ProblemaSimvolaiRealistich_1	Losev_VeschiImya_part1	1810
Losev_VladivirSolovjev_3	Losev_ProblemaSimvolaiRealistich_part1	1800
Losev_VeschiImya	Losev_ProblemaSimvolaiRealistich_part3	1790
Losev_DialektikaMifa_3	Losev_ProblemaSimvolaiRealistich_part3	1783
Losev_DialektikaMifa_2	Losev_ProblemaSimvolaiRealistich_part3	1764
Losev_VeschiImya	Losev_DialektikaMifa_part4	1763
Losev_DialektikaMifa_4	Losev_ProblemaSimvolaiRealistich_part1	1763
Losev_VeschiImya	Losev_ProblemaSimvolaiRealistich_part1	1757
Losev_DialektikaMifa_3	Losev_ProblemaSimvolaiRealistich_part2	1753
Bakhtin_ProblemyTvorchestvaDostoevskogo_2	Bakhtin_ProblemyPoetikiDostoevskogo_part2	1733
Losev_DialektikaMifa_1	Losev_ProblemaSimvolaiRealistich_part1	1733
Losev_DialektikaMifa_3	Losev_ProblemaSimvolaiRealistich_part1	1731
Losev_VeschiImya	Losev_ProblemaSimvolaiRealistich_part2	1726
Losev_DialektikaMifa_4	Losev_ProblemaSimvolaiRealistich_part2	1716
Potebnia_Myslijsyk_4	Losev_ProblemaSimvolaiRealistich_part2	1711
Losev_DialektikaMifa_2	Losev_ProblemaSimvolaiRealistich_part1	1705
Losev_ProblemaSimvolaiRealistich_3	Losev_DialektikaMifa_part3	1702
Losev_ProblemaSimvolaiRealistich_2	Losev_DialektikaMifa_part3	1694
Vygotskiy_Psychologia_5	Losev_ProblemaSimvolaiRealistich_part3	1663
Losev_VeschiImya	Losev_DialektikaMifa_part1	1655
Losev_ProblemaSimvolaiRealistich_3	Losev_VladivirSolovjev_part3	1654
Vinokur_KulturaYazyka_1	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	1650
Vygotskiy_Psychologia_1	Losev_ProblemaSimvolaiRealistich_part2	1647
Losev_DialektikaMifa_2	Losev_ProblemaSimvolaiRealistich_part2	1646
Losev_ProblemaSimvolaiRealistich_1	Losev_DialektikaMifa_part3	1645
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Losev_ProblemaSimvolaiRealistich_part1	1637
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Losev_ProblemaSimvolaiRealistich_part2	1636
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Losev_ProblemaSimvolaiRealistich_part3	1634
Bakhtin_ProblemyPoetikiDostoevskogo_4	Bakhtin_ProblemyTvorchestvaDostoevskogo_part3	1632
Potebnia_Myslijsyk_4	Losev_ProblemaSimvolaiRealistich_part3	1630
Vygotskiy_Psychologia_1	Potebnia_Myslijsyk_part3	1629
Losev_ProblemaSimvolaiRealistich_1	Losev_VladivirSolovjev_part3	1629
Losev_DialektikaMifa_1	Losev_ProblemaSimvolaiRealistich_part2	1623
Losev_ProblemaSimvolaiRealistich_3	Losev_DialektikaMifa_part1	1612
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Vinokur_StatiiOPushkine_part1	1607
Losev_VeschiImya	Losev_DialektikaMifa_part2	1604
Vygotskiy_Psychologia_2	Losev_ProblemaSimvolaiRealistich_part3	1603
Bakhtin_ProblemyPoetikiDostoevskogo_2	Bakhtin_ProblemyTvorchestvaDostoevskogo_part2	1601
Losev_VladivirSolovjev_2	Losev_ProblemaSimvolaiRealistich_part2	1600
Vygotskiy_Psychologia_1	Losev_ProblemaSimvolaiRealistich_part3	1599
Bakhtin_ProblemyTvorchestvaDostoevskogo_2	Bakhtin_ProblemyPoetikiDostoevskogo_part1	1597
Losev_ProblemaSimvolaiRealistich_2	Losev_VladivirSolovjev_part3	1596
Losev_VladivirSolovjev_2	Losev_ProblemaSimvolaiRealistich_part3	1589
Bakhtin_ProblemyPoetikiDostoevskogo_2	Bakhtin_ProblemyTvorchestvaDostoevskogo_part3	1587
Potebnia_Myslijsyk_4	Losev_ProblemaSimvolaiRealistich_part1	1581
Potebnia_Myslijsyk_1	Losev_ProblemaSimvolaiRealistich_part3	1578
Potebnia_Myslijsyk_3	Losev_ProblemaSimvolaiRealistich_part3	1577
Bakhtin_ProblemyPoetikiDostoevskogo_1	Bakhtin_ProblemyTvorchestvaDostoevskogo_part3	1576
Losev_ProblemaSimvolaiRealistich_4	Losev_VeschiImya_part1	1576
Vinokur_KulturaYazyka_3	Losev_ProblemaSimvolaiRealistich_part2	1573
Losev_ProblemaSimvolaiRealistich_4	Losev_VladivirSolovjev_part3	1568
Losev_VladivirSolovjev_3	Losev_ProblemaSimvolaiRealistich_part4	1561
Losev_ProblemaSimvolaiRealistich_1	Losev_DialektikaMifa_part1	1561
Potebnia_Myslijsyk_1	Losev_ProblemaSimvolaiRealistich_part2	1556
Vinokur_KulturaYazyka_3	Losev_ProblemaSimvolaiRealistich_part3	1554
Vinokur_KulturaYazyka_2	Losev_ProblemaSimvolaiRealistich_part2	1553
Bakhtin_ProblemyTvorchestvaDostoevskogo_1	Bakhtin_ProblemyPoetikiDostoevskogo_part5	1553
Potebnia_Myslijsyk_3	Losev_ProblemaSimvolaiRealistich_part2	1548
Losev_ProblemaSimvolaiRealistich_3	Losev_DialektikaMifa_part4	1543
Vinokur_KulturaYazyka_2	Losev_ProblemaSimvolaiRealistich_part3	1541
Vinokur_StatiiOPushkine_1	Losev_ProblemaSimvolaiRealistich_part2	1533
Voloshinov_MarksizmFilosofijaJazyka_1	Losev_ProblemaSimvolaiRealistich_part2	1533
Vygotskiy_Myshlenieirech_1	Vygotskiy_Psychologia_part5	1532
Vygotskiy_Psychologia_5	Losev_ProblemaSimvolaiRealistich_part2	1531
Voloshinov_MarksizmFilosofijaJazyka_1	Medvedev_FormalnyjMetodvLiteraturovedenii_part3	1530
Bakhtin_ProblemyPoetikiDostoevskogo_4	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	1529
Losev_ProblemaSimvolaiRealistich_4	Losev_DialektikaMifa_part3	1529
Vygotskiy_Psychologia_2	Losev_ProblemaSimvolaiRealistich_part2	1527
Vinokur_KulturaYazyka_1	Losev_ProblemaSimvolaiRealistich_part2	1526
Vygotskiy_Myshlenieirech_7	Losev_ProblemaSimvolaiRealistich_part3	1524
Vinokur_StatiiOPushkine_1	Losev_ProblemaSimvolaiRealistich_part3	1524
Bakhtin_ProblemyPoetikiDostoevskogo_5	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	1520
Losev_DialektikaMifa_3	Losev_VladivirSolovjev_part3	1518
Losev_VladivirSolovjev_2	Losev_ProblemaSimvolaiRealistich_part1	1518
Vinokur_KulturaYazyka_1	Losev_ProblemaSimvolaiRealistich_part3	1518
Vygotskiy_Myshlenieirech_7	Losev_ProblemaSimvolaiRealistich_part2	1517
Vygotskiy_Psychologia_4	Losev_ProblemaSimvolaiRealistich_part3	1516
Vinokur_KulturaYazyka_3	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	1514
Bakhtin_ProblemyTvorchestvaDostoevskogo_3	Bakhtin_ProblemyPoetikiDostoevskogo_part1	1512
Berdyaev_OtkrovenieoChelovekeDostoevskij	Berdyaev_MirosozercanieDostoevskogo_part1	1512
Potebnia_Myslijsyk_4	Losev_VeschiImya_part1	1510
Vygotskiy_Psychologia_5	Losev_ProblemaSimvolaiRealistich_part1	1509
Potebnia_Myslijsyk_2	Losev_ProblemaSimvolaiRealistich_part2	1509
Vygotskiy_Psychologia_1	Losev_ProblemaSimvolaiRealistich_part1	1509
Losev_VladivirSolovjev_3	Losev_DialektikaMifa_part3	1505
Losev_ProblemaSimvolaiRealistich_3	Potebnia_Myslijsyk_part3	1501
Losev_ProblemaSimvolaiRealistich_2	Potebnia_Myslijsyk_part3	1500
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Losev_ProblemaSimvolaiRealistich_part3	1499
Vygotskiy_Myshlenieirech_2	Vygotskiy_Psychologia_part5	1498
Bakhtin_ProblemyTvorchestvaDostoevskogo_2	Bakhtin_slovoVRomane_part2	1497
Vinokur_StatiiOPushkine_1	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	1496
Medvedev_FormalnyjMetodvLiteraturovedenii_2	Losev_ProblemaSimvolaiRealistich_part3	1495
Losev_ProblemaSimvolaiRealistich_1	Losev_DialektikaMifa_part4	1493
Losev_ProblemaSimvolaiRealistich_3	Losev_DialektikaMifa_part2	1491
Losev_ProblemaSimvolaiRealistich_1	Losev_DialektikaMifa_part2	1491
Potebnia_Myslijsyk_2	Losev_ProblemaSimvolaiRealistich_part3	1490
Losev_DialektikaMifa_4	Losev_ProblemaSimvolaiRealistich_part4	1490
Losev_ProblemaSimvolaiRealistich_2	Potebnia_Myslijsyk_part4	1488
Vygotskiy_Psychologia_2	Potebnia_Myslijsyk_part1	1487
Vygotskiy_Psychologia_1	Vygotskiy_Myshlenieirech_part4	1483
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Vinokur_KulturaYazyka_part1	1482
Vygotskiy_Psychologia_2	Losev_ProblemaSimvolaiRealistich_part1	1481
Vygotskiy_Myshlenieirech_7	Vygotskiy_Psychologia_part5	1481
Potebnia_Myslijsyk_3	Losev_ProblemaSimvolaiRealistich_part1	1475
Voloshinov_StilistikaHudozestvennoyRechi	Losev_ProblemaSimvolaiRealistich_part2	1474
Vygotskiy_Myshlenieirech_5	Vygotskiy_Psychologia_part5	1471
Trubetskoy_EvropaiChelovechestvo	Losev_ProblemaSimvolaiRealistich_part2	1471
Vygotskiy_Myshlenieirech_6	Vygotskiy_Psychologia_part5	1468
Voloshinov_StilistikaHudozestvennoyRechi	Vygotskiy_Myshlenieirech_part7	1466
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Bakhtin_ProblemaSoderzhaniaMateriala_part1	1466
Losev_ProblemaSimvolaiRealistich_2	Vinokur_StatiiOPushkine_part1	1465
Bakhtin_ProblemyTvorchestvaDostoevskogo_3	Bakhtin_ProblemyPoetikiDostoevskogo_part2	1464
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Losev_VeschiImya_part1	1464
Vygotskiy_Psychologia_4	Losev_ProblemaSimvolaiRealistich_part2	1462
Vygotskiy_Psychologia_4	Losev_ProblemaSimvolaiRealistich_part1	1462
Bakhtin_ProblemyTvorchestvaDostoevskogo_3	Bakhtin_ProblemyPoetikiDostoevskogo_part4	1462
Vygotskiy_Psychologia_1	Vygotskiy_Myshlenieirech_part7	1460
Vygotskiy_Psychologia_5	Vygotskiy_Myshlenieirech_part6	1460
Vygotskiy_Psychologia_5	Vygotskiy_Myshlenieirech_part7	1459
Tiupa_NarrotologicheskiyChehov_2	Tiupa_VvedenieVSravnitelnuyuNarrotologiu_part1	1459
Potebnia_Myslijsyk_4	Losev_DialektikaMifa_part3	1458
Losev_ProblemaSimvolaiRealistich_2	Potebnia_Myslijsyk_part1	1457
Vinokur_KulturaYazyka_1	Losev_ProblemaSimvolaiRealistich_part1	1457
Vinokur_KulturaYazyka_2	Losev_ProblemaSimvolaiRealistich_part1	1456
Vygotskiy_Psychologia_3	Losev_ProblemaSimvolaiRealistich_part3	1456
Losev_ProblemaSimvolaiRealistich_2	Losev_DialektikaMifa_part1	1456
Losev_ProblemaSimvolaiRealistich_4	Losev_DialektikaMifa_part1	1455
Voloshinov_MarksizmFilosofijaJazyka_2	Medvedev_FormalnyjMetodvLiteraturovedenii_part3	1454
Potebnia_Myslijsyk_1	Losev_ProblemaSimvolaiRealistich_part1	1454
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Potebnia_Myslijsyk_part1	1453
Vygotskiy_Psychologia_5	Vygotskiy_Myshlenieirech_part4	1452
Losev_DialektikaMifa_2	Losev_ProblemaSimvolaiRealistich_part4	1451
Vinokur_StatiiOPushkine_1	Losev_ProblemaSimvolaiRealistich_part1	1451
Vinokur_KulturaYazyka_2	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	1450
Losev_ProblemaSimvolaiRealistich_2	Losev_DialektikaMifa_part4	1450
Losev_ProblemaSimvolaiRealistich_1	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	1449
Vygotskiy_Myshlenieirech_7	Losev_ProblemaSimvolaiRealistich_part1	1448
Vygotskiy_Psychologia_5	Vygotskiy_Myshlenieirech_part5	1447
Losev_VladivirSolovjev_3	Losev_VeschiImya_part1	1444
Losev_ProblemaSimvolaiRealistich_1	Vygotskiy_Psychologia_part4	1444
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Losev_ProblemaSimvolaiRealistich_part2	1443
Voloshinov_MarksizmFilosofijaJazyka_1	Vygotskiy_Myshlenieirech_part7	1443
Vygotskiy_Myshlenieirech_1	Vygotskiy_Psychologia_part4	1443
Voloshinov_StilistikaHudozestvennoyRechi	Losev_ProblemaSimvolaiRealistich_part3	1443
Propp_IstoricheskieKorniVolshebnoiSkazki_1	Losev_ProblemaSimvolaiRealistich_part3	1442
Vygotskiy_Psychologia_2	Potebnia_Myslijsyk_part3	1442
Vinokur_KulturaYazyka_3	Losev_ProblemaSimvolaiRealistich_part1	1440
Losev_ProblemaSimvolaiRealistich_2	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	1439
Losev_ProblemaSimvolaiRealistich_5	Losev_VladivirSolovjev_part3	1439
Bakhtin_ProblemyPoetikiDostoevskogo_4	Bakhtin_slovoVRomane_part2	1438
Vygotskiy_Myshlenieirech_4	Vygotskiy_Psychologia_part5	1438
Vinokur_KulturaYazyka_1	Potebnia_Myslijsyk_part1	1437
Potebnia_Myslijsyk_2	Losev_ProblemaSimvolaiRealistich_part1	1437
Bakhtin_ProblemyTvorchestvaDostoevskogo_2	Bakhtin_slovoVRomane_part1	1435
Voloshinov_MarksizmFilosofijaJazyka_2	Vygotskiy_Myshlenieirech_part7	1435
Losev_ProblemaSimvolaiRealistich_4	Losev_DialektikaMifa_part2	1435
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Vygotskiy_Psychologia_part5	1434
Bakhtin_ProblemyTvorchestvaDostoevskogo_2	Losev_ProblemaSimvolaiRealistich_part1	1434
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Voloshinov_MarksizmFilosofijaJazyka_part1	1434
Losev_ProblemaSimvolaiRealistich_2	Vygotskiy_Psychologia_part5	1434
Bakhtin_ProblemyTvorchestvaDostoevskogo_2	Losev_ProblemaSimvolaiRealistich_part3	1433
Vygotskiy_Myshlenieirech_7	Potebnia_Myslijsyk_part3	1431
Losev_ProblemaSimvolaiRealistich_2	Vygotskiy_Myshlenieirech_part7	1431
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Losev_ProblemaSimvolaiRealistich_part1	1430
Losev_ProblemaSimvolaiRealistich_1	Vygotskiy_Psychologia_part5	1429
Potebnia_Myslijsyk_3	Vygotskiy_Psychologia_part1	1428
Losev_DialektikaMifa_3	Losev_ProblemaSimvolaiRealistich_part4	1427
Vygotskiy_Psychologia_5	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	1427
Losev_VladivirSolovjev_1	Losev_ProblemaSimvolaiRealistich_part2	1425
Bakhtin_ProblemyPoetikiDostoevskogo_4	Losev_ProblemaSimvolaiRealistich_part3	1425
Losev_ProblemaSimvolaiRealistich_4	Losev_DialektikaMifa_part4	1424
Vygotskiy_Psychologia_1	Losev_VeschiImya_part1	1424
Losev_DialektikaMifa_4	Losev_VladivirSolovjev_part3	1423
Vygotskiy_Psychologia_1	Potebnia_Myslijsyk_part1	1422
Trubetskoy_EvropaiChelovechestvo	Losev_ProblemaSimvolaiRealistich_part3	1421
Bakhtin_ProblemyTvorchestvaDostoevskogo_2	Losev_ProblemaSimvolaiRealistich_part2	1421
Vygotskiy_Myshlenieirech_4	Losev_ProblemaSimvolaiRealistich_part2	1420
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Voloshinov_MarksizmFilosofijaJazyka_part2	1419
Vygotskiy_Psychologia_5	Vygotskiy_Myshlenieirech_part1	1419
Vygotskiy_Myshlenieirech_4	Losev_ProblemaSimvolaiRealistich_part3	1417
Tiupa_NarrotologicheskiyChehov_1	Tiupa_Narrotologia_part1	1416
Bakhtin_ProblemyPoetikiDostoevskogo_4	Bakhtin_slovoVRomane_part1	1414
Potebnia_Myslijsyk_4	Vygotskiy_Psychologia_part2	1412
Losev_ProblemaSimvolaiRealistich_3	Vygotskiy_Psychologia_part5	1412
Vygotskiy_Myshlenieirech_2	Vygotskiy_Psychologia_part4	1412
Vygotskiy_Myshlenieirech_3	Vygotskiy_Psychologia_part5	1410
Voloshinov_MarksizmFilosofijaJazyka_1	Losev_ProblemaSimvolaiRealistich_part3	1409
Voloshinov_Freidism	Vygotskiy_Myshlenieirech_part7	1408
Vinokur_KulturaYazyka_1	Vinokur_StatiiOPushkine_part1	1408
Medvedev_FormalnyjMetodvLiteraturovedenii_2	Losev_ProblemaSimvolaiRealistich_part2	1407
Vygotskiy_Psychologia_1	Losev_DialektikaMifa_part3	1407
Bakhtin_formyVremeniIChronotopaVRomane_1	Losev_ProblemaSimvolaiRealistich_part3	1406
Losev_ProblemaSimvolaiRealistich_3	Potebnia_Myslijsyk_part1	1406
Losev_ProblemaSimvolaiRealistich_3	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	1406
Potebnia_Myslijsyk_3	Losev_VeschiImya_part1	1405
Tiupa_HudozhestvennyiDiskurs	Tiupa_AnalitikaHudozhestvennogo_part1	1405
Vygotskiy_Myshlenieirech_7	Potebnia_Myslijsyk_part1	1404
Losev_ProblemaSimvolaiRealistich_2	Losev_DialektikaMifa_part2	1403
Vygotskiy_Psychologia_1	Potebnia_Myslijsyk_part4	1401
Tiupa_NarrotologicheskiyChehov_1	Tiupa_VvedenieVSravnitelnuyuNarrotologiu_part1	1401
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Losev_DialektikaMifa_part3	1400
Losev_ProblemaSimvolaiRealistich_3	Vygotskiy_Psychologia_part2	1400
Vinokur_KulturaYazyka_3	Losev_VeschiImya_part1	1399
Vygotskiy_Psychologia_1	Vygotskiy_Myshlenieirech_part5	1398
Losev_VeschiImya	Losev_VladivirSolovjev_part3	1398
Losev_ProblemaSimvolaiRealistich_3	Vinokur_StatiiOPushkine_part1	1397
Losev_DialektikaMifa_1	Losev_ProblemaSimvolaiRealistich_part4	1396
Potebnia_Myslijsyk_4	Vygotskiy_Myshlenieirech_part7	1396
Voloshinov_MarksizmFilosofijaJazyka_2	Losev_ProblemaSimvolaiRealistich_part2	1396
Losev_DialektikaMifa_1	Losev_VladivirSolovjev_part3	1394
Tiupa_VvedenieVSravnitelnuyuNarrotologiu	Tiupa_NarrotologicheskiyChehov_part2	1393
Vygotskiy_Psychologia_3	Losev_ProblemaSimvolaiRealistich_part1	1392
Vygotskiy_Psychologia_1	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	1392
Losev_DialektikaMifa_4	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	1392
Vygotskiy_Myshlenieirech_7	Vygotskiy_Psychologia_part2	1391
Vygotskiy_Myshlenieirech_5	Losev_ProblemaSimvolaiRealistich_part3	1388
Losev_ProblemaSimvolaiRealistich_3	Potebnia_Myslijsyk_part4	1388
Vygotskiy_Myshlenieirech_2	Losev_ProblemaSimvolaiRealistich_part3	1388
Vygotskiy_Myshlenieirech_2	Vygotskiy_Psychologia_part2	1387
Potebnia_Myslijsyk_2	Losev_VeschiImya_part1	1387
Potebnia_Myslijsyk_1	Vygotskiy_Myshlenieirech_part7	1386
Bakhtin_ProblemyTvorchestvaDostoevskogo_3	Losev_ProblemaSimvolaiRealistich_part3	1386
Vygotskiy_Myshlenieirech_1	Vygotskiy_Psychologia_part3	1386
Losev_ProblemaSimvolaiRealistich_2	Vygotskiy_Psychologia_part1	1385
Losev_ProblemaSimvolaiRealistich_2	Vygotskiy_Psychologia_part2	1385
Losev_ProblemaSimvolaiRealistich_1	Potebnia_Myslijsyk_part3	1385
Vygotskiy_Myshlenieirech_7	Vygotskiy_Psychologia_part4	1385
Vinokur_KulturaYazyka_2	Vinokur_StatiiOPushkine_part1	1384
Losev_ProblemaSimvolaiRealistich_2	Vygotskiy_Psychologia_part4	1383
Bakhtin_ProblemaSoderzhaniaMateriala	Losev_ProblemaSimvolaiRealistich_part3	1382
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Losev_VladivirSolovjev_part3	1381
Vinokur_KulturaYazyka_3	Potebnia_Myslijsyk_part3	1381
Losev_DialektikaMifa_2	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	1381
Bakhtin_ProblemyPoetikiDostoevskogo_2	Losev_ProblemaSimvolaiRealistich_part3	1381
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	1381
Vygotskiy_Psychologia_5	Potebnia_Myslijsyk_part1	1380
Losev_ProblemaSimvolaiRealistich_4	Vygotskiy_Psychologia_part4	1379
Bakhtin_ProblemaSoderzhaniaMateriala	Medvedev_FormalnyjMetodvLiteraturovedenii_part3	1379
Losev_VladivirSolovjev_1	Losev_ProblemaSimvolaiRealistich_part3	1377
Vinokur_KulturaYazyka_1	Potebnia_Myslijsyk_part4	1377
Losev_ProblemaSimvolaiRealistich_2	Vygotskiy_Myshlenieirech_part4	1377
Vygotskiy_Myshlenieirech_7	Losev_VeschiImya_part1	1377
Bakhtin_ProblemaSoderzhaniaMateriala	Bakhtin_KFilosofiiPostupka_part1	1376
Losev_VeschiImya	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	1375
Potebnia_Myslijsyk_1	Vygotskiy_Psychologia_part5	1375
Vinokur_KulturaYazyka_3	Vinokur_StatiiOPushkine_part1	1375
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Vygotskiy_Myshlenieirech_part7	1374
Vygotskiy_Myshlenieirech_5	Vygotskiy_Psychologia_part2	1374
Vygotskiy_Myshlenieirech_1	Vygotskiy_Psychologia_part2	1374
Medvedev_FormalnyjMetodvLiteraturovedenii_1	Bakhtin_ProblemaSoderzhaniaMateriala_part1	1373
Vygotskiy_Psychologia_1	Potebnia_Myslijsyk_part2	1372
Vygotskiy_Psychologia_2	Potebnia_Myslijsyk_part2	1371
Trubetskoy_EvropaiChelovechestvo	Losev_ProblemaSimvolaiRealistich_part1	1370
Losev_VeschiImya	Vinokur_StatiiOPushkine_part1	1370
Vygotskiy_Myshlenieirech_2	Losev_ProblemaSimvolaiRealistich_part2	1369
Bakhtin_formyVremeniIChronotopaVRomane_1	Bakhtin_slovoVRomane_part2	1369
Losev_ProblemaSimvolaiRealistich_3	Vygotskiy_Psychologia_part1	1367
Vinokur_KulturaYazyka_1	Losev_VeschiImya_part1	1367
Voloshinov_MarksizmFilosofijaJazyka_2	Losev_ProblemaSimvolaiRealistich_part3	1367
Bakhtin_ProblemaSoderzhaniaMateriala	Losev_ProblemaSimvolaiRealistich_part2	1366
Vygotskiy_Myshlenieirech_2	Vygotskiy_Psychologia_part1	1366
Vygotskiy_Myshlenieirech_7	Vygotskiy_Psychologia_part3	1366
Vygotskiy_Psychologia_2	Vygotskiy_Myshlenieirech_part4	1365
Vinokur_KulturaYazyka_3	Potebnia_Myslijsyk_part4	1365
Losev_DialektikaMifa_4	Potebnia_Myslijsyk_part1	1364
Bakhtin_ProblemyTvorchestvaDostoevskogo_2	Voloshinov_MarksizmFilosofijaJazyka_part2	1363
Vinokur_KulturaYazyka_3	Vygotskiy_Myshlenieirech_part5	1363
Potebnia_Myslijsyk_3	Vygotskiy_Psychologia_part2	1363
Losev_ProblemaSimvolaiRealistich_3	Vygotskiy_Psychologia_part4	1362
Losev_DialektikaMifa_3	Potebnia_Myslijsyk_part3	1360
Potebnia_Myslijsyk_4	Vygotskiy_Psychologia_part1	1360
Losev_VeschiImya	Potebnia_Myslijsyk_part3	1360
Losev_ProblemaSimvolaiRealistich_3	Vygotskiy_Myshlenieirech_part4	1360
Trubetskoy_RusskajaProblemaSoblaznyObIstinnomiLozhnom	Trubetskoy_EvropaiChelovechestvo_part1	1360
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Losev_VeschiImya_part1	1359
Potebnia_Myslijsyk_1	Losev_VeschiImya_part1	1359
Losev_VeschiImya	Potebnia_Myslijsyk_part1	1358
Vygotskiy_Myshlenieirech_5	Losev_ProblemaSimvolaiRealistich_part2	1358
Potebnia_Myslijsyk_3	Vygotskiy_Myshlenieirech_part7	1357
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Vinokur_KulturaYazyka_part3	1357
Potebnia_Myslijsyk_4	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	1356
Vygotskiy_Myshlenieirech_5	Potebnia_Myslijsyk_part1	1355
Vygotskiy_Myshlenieirech_3	Losev_ProblemaSimvolaiRealistich_part3	1355
Losev_ProblemaSimvolaiRealistich_4	Potebnia_Myslijsyk_part3	1355
Losev_ProblemaSimvolaiRealistich_1	Potebnia_Myslijsyk_part4	1355
Vygotskiy_Myshlenieirech_5	Vygotskiy_Psychologia_part1	1354
Losev_ProblemaSimvolaiRealistich_1	Vinokur_StatiiOPushkine_part1	1354
Vygotskiy_Psychologia_3	Losev_ProblemaSimvolaiRealistich_part2	1354
Vygotskiy_Myshlenieirech_5	Vygotskiy_Psychologia_part4	1353
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Vygotskiy_Myshlenieirech_part4	1353
Vygotskiy_Psychologia_2	Potebnia_Myslijsyk_part4	1353
Bakhtin_ProblemaSoderzhaniaMateriala	Bakhtin_slovoVRomane_part2	1351
Losev_DialektikaMifa_2	Vygotskiy_Psychologia_part4	1351
Medvedev_FormalnyjMetodvLiteraturovedenii_2	Losev_ProblemaSimvolaiRealistich_part1	1351
