Losev_ProblemaSimvolaiRealistich	Vygotskiy_Psychologia_part2	43
Potebnia_Myslijsyk	Losev_DialektikaMifa_part1	43
Vygotskiy_Myshlenieirech	Bakhtin_slovoVRomane_part1	43
Bakhtin_ProblemyTvorchestvaDostoevskogo	Bakhtin_formyVremeniIChronotopaVRomane_part1	43
Bakhtin_formyVremeniIChronotopaVRomane	Bakhtin_FransuaRableINarodnaiaKultura_part3	43
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Losev_VeschiImya_part1	43
Bakhtin_ProblemyTvorchestvaDostoevskogo	Voloshinov_MarksizmFilosofijaJazyka_part1	43
Vygotskiy_Psychologia	Potebnia_Myslijsyk_part1	43
Tiupa_DiskursIZhanr	Bakhtin_formyVremeniIChronotopaVRomane_part1	42
Vygotskiy_Psychologia	Vinokur_StatiiOPushkine_part1	42
Medvedev_FormalnyjMetodvLiteraturovedenii	Bakhtin_formyVremeniIChronotopaVRomane_part1	42
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Vygotskiy_Myshlenieirech_part4	42
Medvedev_FormalnyjMetodvLiteraturovedenii	Bakhtin_ProblemyPoetikiDostoevskogo_part2	42
Tiupa_DiskursIZhanr	Voloshinov_MarksizmFilosofijaJazyka_part1	42
Vinokur_KulturaYazyka	Potebnia_Myslijsyk_part2	42
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Vygotskiy_Myshlenieirech_part2	42
Tiupa_AnalitikaHudozhestvennogo	Tiupa_NarrotologicheskiyChehov_part1	42
Propp_IstoricheskieKorniVolshebnoiSkazki	Voloshinov_MarksizmFilosofijaJazyka_part1	41
Losev_VladivirSolovjev	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	41
Savitsky_EvropaiEvraziaMigracijaKulturyKontinentOkean	Bakhtin_slovoVRomane_part1	41
Tiupa_HudozhestvennyiDiskurs	Voloshinov_MarksizmFilosofijaJazyka_part1	41
Bakhtin_ProblemyTvorchestvaDostoevskogo	Bakhtin_FransuaRableINarodnaiaKultura_part1	41
Voloshinov_MarksizmFilosofijaJazyka	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	41
Vinokur_StatiiOPushkine	Vygotskiy_Myshlenieirech_part2	41
Vygotskiy_Myshlenieirech	Potebnia_Myslijsyk_part1	41
Losev_DialektikaMifa	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	41
Vinokur_StatiiOPushkine	Vygotskiy_Myshlenieirech_part4	41
Losev_DialektikaMifa	Bakhtin_formyVremeniIChronotopaVRomane_part1	41
Potebnia_Myslijsyk	Vygotskiy_Psychologia_part2	41
Tiupa_NarrotologicheskiyChehov	Tiupa_AnalitikaHudozhestvennogo_part1	41
Vinokur_StatiiOPushkine	Vygotskiy_Psychologia_part2	41
Losev_ProblemaSimvolaiRealistich	Losev_VladivirSolovjev_part1	41
Bakhtin_FransuaRableINarodnaiaKultura	Vygotskiy_Myshlenieirech_part3	41
Tiupa_AnalitikaHudozhestvennogo	Losev_DialektikaMifa_part2	41
Bakhtin_ProblemyPoetikiDostoevskogo	Vygotskiy_Myshlenieirech_part3	41
Tiupa_AnalitikaHudozhestvennogo	Losev_ProblemaSimvolaiRealistich_part1	41
Propp_IstoricheskieKorniVolshebnoiSkazki	Vygotskiy_Psychologia_part3	41
Losev_ProblemaSimvolaiRealistich	Potebnia_Myslijsyk_part1	41
Losev_DialektikaMifa	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	41
Vinokur_KulturaYazyka	Voloshinov_MarksizmFilosofijaJazyka_part1	41
Bakhtin_FransuaRableINarodnaiaKultura	Voloshinov_Freidism_part1	40
Vinokur_StatiiOPushkine	Losev_ProblemaSimvolaiRealistich_part1	40
Potebnia_Myslijsyk	Vygotskiy_Psychologia_part1	40
Tiupa_AnalitikaHudozhestvennogo	Vygotskiy_Myshlenieirech_part4	40
Losev_DialektikaMifa	Savitsky_EvropaiEvraziaMigracijaKulturyKontinentOkean_part1	40
Losev_ProblemaSimvolaiRealistich	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	40
Losev_ProblemaSimvolaiRealistich	Propp_IstoricheskieKorniVolshebnoiSkazki_part1	40
Bakhtin_ProblemyPoetikiDostoevskogo	Losev_VeschiImya_part1	40
Bakhtin_slovoVRomane	Bakhtin_formyVremeniIChronotopaVRomane_part1	40
Bakhtin_ProblemyTvorchestvaDostoevskogo	Nazirov_TvorcheskiePrincipyDostoevskogo_part1	40
Propp_IstoricheskieKorniVolshebnoiSkazki	Losev_DialektikaMifa_part2	40
Vinokur_KulturaYazyka	Vygotskiy_Psychologia_part3	39
Vygotskiy_Myshlenieirech	Vinokur_StatiiOPushkine_part1	39
Bakhtin_ProblemyPoetikiDostoevskogo	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	39
Vinokur_StatiiOPushkine	Voloshinov_MarksizmFilosofijaJazyka_part1	39
Medvedev_FormalnyjMetodvLiteraturovedenii	Savitsky_EvropaiEvraziaMigracijaKulturyKontinentOkean_part1	39
Potebnia_Myslijsyk	Vygotskiy_Psychologia_part3	39
Losev_DialektikaMifa	Bakhtin_slovoVRomane_part1	39
Losev_VladivirSolovjev	Bakhtin_FransuaRableINarodnaiaKultura_part3	39
Bakhtin_FransuaRableINarodnaiaKultura	Tiupa_AnalitikaHudozhestvennogo_part1	39
Vygotskiy_Myshlenieirech	Savitsky_EvropaiEvraziaMigracijaKulturyKontinentOkean_part1	39
Vygotskiy_Myshlenieirech	Tiupa_HudozhestvennostChehovskogoRasskasa_part1	39
Vygotskiy_Myshlenieirech	Bakhtin_FransuaRableINarodnaiaKultura_part3	39
Voloshinov_MarksizmFilosofijaJazyka	Voloshinov_Freidism_part1	39
Bakhtin_FransuaRableINarodnaiaKultura	Losev_DialektikaMifa_part1	39
Bakhtin_ProblemyPoetikiDostoevskogo	Voloshinov_Freidism_part1	39
Medvedev_VLabPisatelia	Bakhtin_ProblemyPoetikiDostoevskogo_part2	39
Vygotskiy_Psychologia	Propp_RusskieAgrarnyePrazdniki_part1	39
Vygotskiy_Myshlenieirech	Propp_IstoricheskieKorniVolshebnoiSkazki_part2	39
Potebnia_Myslijsyk	Losev_ProblemaSimvolaiRealistich_part1	39
Bakhtin_ProblemyPoetikiDostoevskogo	Savitsky_EvropaiEvraziaMigracijaKulturyKontinentOkean_part1	38
Bakhtin_slovoVRomane	Savitsky_EvropaiEvraziaMigracijaKulturyKontinentOkean_part1	38
Losev_VladivirSolovjev	Bakhtin_slovoVRomane_part1	38
Vinokur_KulturaYazyka	Losev_ProblemaSimvolaiRealistich_part1	38
Potebnia_Myslijsyk	Vinokur_KulturaYazyka_part1	38
Losev_VladivirSolovjev	Savitsky_EvropaiEvraziaMigracijaKulturyKontinentOkean_part1	38
Losev_VladivirSolovjev	Bakhtin_formyVremeniIChronotopaVRomane_part1	38
Tiupa_AnalitikaHudozhestvennogo	Vinokur_KulturaYazyka_part1	38
Voloshinov_StilistikaHudozestvennoyRechi	Voloshinov_MarksizmFilosofijaJazyka_part1	38
Losev_VladivirSolovjev	Vygotskiy_Psychologia_part3	38
Medvedev_FormalnyjMetodvLiteraturovedenii	Bakhtin_slovoVRomane_part1	38
Voloshinov_MarksizmFilosofijaJazyka	Bakhtin_ProblemyPoetikiDostoevskogo_part2	38
Potebnia_Myslijsyk	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	38
Losev_ProblemaSimvolaiRealistich	Bakhtin_slovoVRomane_part1	38
Vinokur_KulturaYazyka	Tiupa_AnalitikaHudozhestvennogo_part1	37
Voloshinov_MarksizmFilosofijaJazyka	Potebnia_Myslijsyk_part2	37
Vygotskiy_Psychologia	Ircho_Komedia_part2	37
Bakhtin_FransuaRableINarodnaiaKultura	Vygotskiy_Myshlenieirech_part1	37
Losev_ProblemaSimvolaiRealistich	Potebnia_Myslijsyk_part2	37
Tiupa_NarrotologicheskiyChehov	Bakhtin_slovoVRomane_part1	37
Ircho_Komedia	Savitsky_EvropaiEvraziaMigracijaKulturyKontinentOkean_part1	37
Bakhtin_formyVremeniIChronotopaVRomane	Bakhtin_FransuaRableINarodnaiaKultura_part1	37
Voloshinov_StilistikaHudozestvennoyRechi	Losev_ProblemaSimvolaiRealistich_part2	37
Vinokur_KulturaYazyka	Vinokur_StatiiOPushkine_part1	37
Vygotskiy_Myshlenieirech	Bakhtin_FransuaRableINarodnaiaKultura_part2	37
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Vinokur_KulturaYazyka_part1	37
Vygotskiy_Myshlenieirech	Trubetskoy_EvropaiChelovechestvo_part1	37
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Tiupa_AnalitikaHudozhestvennogo_part1	37
Vygotskiy_Psychologia	Propp_IstoricheskieKorniVolshebnoiSkazki_part1	36
Losev_DialektikaMifa	Bakhtin_FransuaRableINarodnaiaKultura_part3	36
Vinokur_StatiiOPushkine	Losev_VladivirSolovjev_part1	36
Bakhtin_formyVremeniIChronotopaVRomane	Savitsky_EvropaiEvraziaMigracijaKulturyKontinentOkean_part1	36
Tiupa_LitereturaIMentalnost	Tiupa_AnalitikaHudozhestvennogo_part1	36
Vinokur_StatiiOPushkine	Bakhtin_ProblemyPoetikiDostoevskogo_part1	36
Bakhtin_ProblemyPoetikiDostoevskogo	Vygotskiy_Myshlenieirech_part4	36
Vygotskiy_Psychologia	Voloshinov_StilistikaHudozestvennoyRechi_part1	36
Bakhtin_ProblemyTvorchestvaDostoevskogo	Losev_VeschiImya_part1	36
Voloshinov_MarksizmFilosofijaJazyka	Tiupa_AnalitikaHudozhestvennogo_part1	36
Bakhtin_slovoVRomane	Bakhtin_ProblemyPoetikiDostoevskogo_part1	36
Vygotskiy_Psychologia	Savitsky_EvropaiEvraziaMigracijaKulturyKontinentOkean_part1	36
Vinokur_StatiiOPushkine	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	36
Losev_VladivirSolovjev	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	36
Vygotskiy_Myshlenieirech	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	36
Bakhtin_slovoVRomane	Bakhtin_FransuaRableINarodnaiaKultura_part1	36
Vinokur_StatiiOPushkine	Ircho_Komedia_part2	36
Losev_VladivirSolovjev	Vinokur_StatiiOPushkine_part1	36
Ircho_Komedia	Vygotskiy_Myshlenieirech_part3	36
Tiupa_AnalitikaHudozhestvennogo	Bakhtin_slovoVRomane_part1	35
Tiupa_HudozhestvennyiDiskurs	Tiupa_AnalitikaHudozhestvennogo_part1	35
Vygotskiy_Myshlenieirech	Losev_ProblemaSimvolaiRealistich_part3	35
Vygotskiy_Psychologia	Bakhtin_slovoVRomane_part1	35
Losev_ProblemaSimvolaiRealistich	Savitsky_EvropaiEvraziaMigracijaKulturyKontinentOkean_part1	35
Bakhtin_ProblemyTvorchestvaDostoevskogo	Bakhtin_FransuaRableINarodnaiaKultura_part4	35
Bakhtin_slovoVRomane	Bakhtin_FransuaRableINarodnaiaKultura_part2	35
Propp_IstoricheskieKorniVolshebnoiSkazki	Vinokur_KulturaYazyka_part1	35
Ircho_Komedia	Vygotskiy_Myshlenieirech_part2	35
Vygotskiy_Myshlenieirech	Voloshinov_Freidism_part1	35
Vinokur_StatiiOPushkine	Losev_DialektikaMifa_part2	35
Tiupa_HudozhestvennyiDiskurs	Tiupa_AnalitikaHudozhestvennogo_part2	35
Bakhtin_ProblemyTvorchestvaDostoevskogo	Losev_ProblemaSimvolaiRealistich_part2	35
Tiupa_HudozhestvennyiDiskurs	Bakhtin_slovoVRomane_part1	35
Losev_VladivirSolovjev	Vygotskiy_Myshlenieirech_part3	35
Vinokur_StatiiOPushkine	Savitsky_EvropaiEvraziaMigracijaKulturyKontinentOkean_part1	35
Medvedev_FormalnyjMetodvLiteraturovedenii	Bakhtin_FransuaRableINarodnaiaKultura_part3	35
Medvedev_FormalnyjMetodvLiteraturovedenii	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	35
Propp_MorfologiaSkazki	Losev_VeschiImya_part1	35
Losev_VladivirSolovjev	Ircho_Komedia_part2	34
Losev_ProblemaSimvolaiRealistich	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	34
Tiupa_Narrotologia	Tiupa_AnalitikaHudozhestvennogo_part1	34
Medvedev_FormalnyjMetodvLiteraturovedenii	Voloshinov_Freidism_part1	34
Bakhtin_ProblemyPoetikiDostoevskogo	Losev_DialektikaMifa_part1	34
Voloshinov_MarksizmFilosofijaJazyka	Savitsky_EvropaiEvraziaMigracijaKulturyKontinentOkean_part1	34
Tiupa_TeoriaLiteretury3glavy	Tiupa_AnalitikaHudozhestvennogo_part1	34
Voloshinov_MarksizmFilosofijaJazyka	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	34
Bakhtin_ProblemyPoetikiDostoevskogo	Potebnia_Myslijsyk_part2	34
Tiupa_DiskursIZhanr	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	34
Potebnia_Myslijsyk	Vinokur_StatiiOPushkine_part1	34
Tiupa_HudozhestvennyiDiskurs	Savitsky_EvropaiEvraziaMigracijaKulturyKontinentOkean_part1	34
Tiupa_HudozhestvennyiDiskurs	Bakhtin_formyVremeniIChronotopaVRomane_part1	34
Voloshinov_Freidism	Losev_ProblemaSimvolaiRealistich_part2	34
Losev_VladivirSolovjev	Losev_ProblemaSimvolaiRealistich_part3	34
Losev_VladivirSolovjev	Nazirov_TvorcheskiePrincipyDostoevskogo_part1	34
Bakhtin_slovoVRomane	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	34
Losev_VladivirSolovjev	Bakhtin_ProblemyPoetikiDostoevskogo_part1	34
Losev_DialektikaMifa	Vygotskiy_Myshlenieirech_part2	34
Nazirov_TragedijnoeNachaloPetrVerxovenskij	Nazirov_TvorcheskiePrincipyDostoevskogo_part1	34
Vinokur_StatiiOPushkine	Nazirov_TvorcheskiePrincipyDostoevskogo_part1	34
Losev_DialektikaMifa	Vygotskiy_Myshlenieirech_part3	34
Losev_ProblemaSimvolaiRealistich	Tiupa_AnalitikaHudozhestvennogo_part1	34
Potebnia_Myslijsyk	Tiupa_LitereturaIMentalnost_part1	34
Vygotskiy_Myshlenieirech	Tiupa_NarrotologicheskiyChehov_part1	34
Vygotskiy_Psychologia	Trubetskoy_EvropaiChelovechestvo_part1	34
Tiupa_TeoriaLiteretury3glavy	Bakhtin_formyVremeniIChronotopaVRomane_part1	34
Voloshinov_MarksizmFilosofijaJazyka	Vygotskiy_Myshlenieirech_part4	33
Tiupa_TeoriaLiteretury3glavy	Savitsky_EvropaiEvraziaMigracijaKulturyKontinentOkean_part1	33
Vygotskiy_Myshlenieirech	Bakhtin_ProblemyPoetikiDostoevskogo_part1	33
Bakhtin_slovoVRomane	Bakhtin_ProblemyPoetikiDostoevskogo_part2	33
