Bakhtin_FransuaRableINarodnaiaKultura	Losev_ProblemaSimvolaiRealistich_part2	7371
Bakhtin_ProblemyPoetikiDostoevskogo	Losev_ProblemaSimvolaiRealistich_part1	7278
Bakhtin_FransuaRableINarodnaiaKultura	Bakhtin_ProblemyPoetikiDostoevskogo_part1	7278
Bakhtin_ProblemyPoetikiDostoevskogo	Losev_ProblemaSimvolaiRealistich_part2	7261
Losev_ProblemaSimvolaiRealistich	Potebnia_Myslijsyk_part2	7220
Losev_ProblemaSimvolaiRealistich	Vygotskiy_Myshlenieirech_part4	7216
Potebnia_Myslijsyk	Losev_ProblemaSimvolaiRealistich_part2	7171
Medvedev_FormalnyjMetodvLiteraturovedenii	Voloshinov_MarksizmFilosofijaJazyka_part1	7159
Bakhtin_FransuaRableINarodnaiaKultura	Vygotskiy_Psychologia_part3	7154
Bakhtin_FransuaRableINarodnaiaKultura	Vygotskiy_Myshlenieirech_part4	7136
Losev_ProblemaSimvolaiRealistich	Vygotskiy_Psychologia_part3	7135
Potebnia_Myslijsyk	Vygotskiy_Myshlenieirech_part4	7132
Losev_VladivirSolovjev	Losev_ProblemaSimvolaiRealistich_part1	7108
Tiupa_NarrotologicheskiyChehov	Tiupa_Narrotologia_part1	7100
Losev_ProblemaSimvolaiRealistich	Potebnia_Myslijsyk_part1	7061
Propp_IstoricheskieKorniVolshebnoiSkazki	Vygotskiy_Psychologia_part3	7042
Bakhtin_FransuaRableINarodnaiaKultura	Bakhtin_slovoVRomane_part1	7020
Potebnia_Myslijsyk	Vygotskiy_Psychologia_part1	6998
Bakhtin_FransuaRableINarodnaiaKultura	Losev_VeschiImya_part1	6983
Vygotskiy_Psychologia	Losev_DialektikaMifa_part2	6975
Losev_VladivirSolovjev	Losev_ProblemaSimvolaiRealistich_part2	6974
Bakhtin_FransuaRableINarodnaiaKultura	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	6968
Losev_ProblemaSimvolaiRealistich	Vygotskiy_Psychologia_part1	6954
Vinokur_KulturaYazyka	Losev_ProblemaSimvolaiRealistich_part1	6952
Losev_ProblemaSimvolaiRealistich	Vygotskiy_Myshlenieirech_part2	6949
Losev_ProblemaSimvolaiRealistich	Vygotskiy_Myshlenieirech_part3	6938
Vygotskiy_Psychologia	Losev_DialektikaMifa_part1	6937
Vygotskiy_Myshlenieirech	Losev_DialektikaMifa_part2	6912
Propp_IstoricheskieKorniVolshebnoiSkazki	Losev_VeschiImya_part1	6900
Vygotskiy_Myshlenieirech	Vinokur_KulturaYazyka_part1	6887
Bakhtin_FransuaRableINarodnaiaKultura	Vygotskiy_Myshlenieirech_part2	6870
Bakhtin_FransuaRableINarodnaiaKultura	Vygotskiy_Psychologia_part1	6870
Tiupa_Narrotologia	Tiupa_NarrotologicheskiyChehov_part1	6852
Potebnia_Myslijsyk	Losev_VeschiImya_part1	6850
Bakhtin_FransuaRableINarodnaiaKultura	Vygotskiy_Myshlenieirech_part3	6848
Losev_VeschiImya	Losev_DialektikaMifa_part2	6846
Potebnia_Myslijsyk	Vygotskiy_Myshlenieirech_part3	6840
Bakhtin_FransuaRableINarodnaiaKultura	Vygotskiy_Myshlenieirech_part1	6836
Losev_ProblemaSimvolaiRealistich	Vygotskiy_Myshlenieirech_part1	6835
Vinokur_KulturaYazyka	Losev_ProblemaSimvolaiRealistich_part2	6827
Propp_IstoricheskieKorniVolshebnoiSkazki	Vygotskiy_Myshlenieirech_part2	6818
Potebnia_Myslijsyk	Vygotskiy_Myshlenieirech_part2	6807
Propp_IstoricheskieKorniVolshebnoiSkazki	Vygotskiy_Psychologia_part2	6799
Losev_ProblemaSimvolaiRealistich	Vygotskiy_Psychologia_part2	6785
Vygotskiy_Psychologia	Bakhtin_ProblemyPoetikiDostoevskogo_part1	6781
Bakhtin_ProblemyPoetikiDostoevskogo	Vygotskiy_Myshlenieirech_part4	6780
Bakhtin_FransuaRableINarodnaiaKultura	Potebnia_Myslijsyk_part1	6768
Bakhtin_ProblemyPoetikiDostoevskogo	Vygotskiy_Psychologia_part3	6768
Propp_IstoricheskieKorniVolshebnoiSkazki	Losev_DialektikaMifa_part2	6758
Medvedev_FormalnyjMetodvLiteraturovedenii	Losev_ProblemaSimvolaiRealistich_part1	6738
Bakhtin_FransuaRableINarodnaiaKultura	Potebnia_Myslijsyk_part2	6735
Bakhtin_FransuaRableINarodnaiaKultura	Vygotskiy_Psychologia_part2	6721
Bakhtin_ProblemyPoetikiDostoevskogo	Bakhtin_formyVremeniIChronotopaVRomane_part1	6715
Bakhtin_ProblemyPoetikiDostoevskogo	Voloshinov_MarksizmFilosofijaJazyka_part1	6711
Bakhtin_FransuaRableINarodnaiaKultura	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	6693
Vinokur_KulturaYazyka	Vygotskiy_Myshlenieirech_part4	6692
Vygotskiy_Psychologia	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	6684
Bakhtin_FransuaRableINarodnaiaKultura	Voloshinov_MarksizmFilosofijaJazyka_part1	6676
Bakhtin_ProblemyPoetikiDostoevskogo	Losev_VeschiImya_part1	6637
Losev_VeschiImya	Losev_ProblemaSimvolaiRealistich_part1	6631
Vygotskiy_Myshlenieirech	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	6623
Vygotskiy_Myshlenieirech	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	6622
Propp_IstoricheskieKorniVolshebnoiSkazki	Vygotskiy_Myshlenieirech_part3	6613
Vygotskiy_Myshlenieirech	Losev_DialektikaMifa_part1	6602
Bakhtin_ProblemyTvorchestvaDostoevskogo	Bakhtin_slovoVRomane_part1	6598
Propp_IstoricheskieKorniVolshebnoiSkazki	Potebnia_Myslijsyk_part2	6596
Potebnia_Myslijsyk	Vygotskiy_Psychologia_part3	6595
Bakhtin_ProblemyPoetikiDostoevskogo	Bakhtin_FransuaRableINarodnaiaKultura_part1	6583
Losev_ProblemaSimvolaiRealistich	Bakhtin_ProblemyPoetikiDostoevskogo_part1	6582
Vygotskiy_Myshlenieirech	Voloshinov_Freidism_part1	6574
Losev_VeschiImya	Losev_ProblemaSimvolaiRealistich_part2	6573
Propp_IstoricheskieKorniVolshebnoiSkazki	Vygotskiy_Psychologia_part1	6559
Bakhtin_ProblemyPoetikiDostoevskogo	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	6553
Vygotskiy_Psychologia	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	6552
Bakhtin_FransuaRableINarodnaiaKultura	Losev_DialektikaMifa_part2	6550
Bakhtin_ProblemyPoetikiDostoevskogo	Potebnia_Myslijsyk_part2	6549
Propp_IstoricheskieKorniVolshebnoiSkazki	Losev_DialektikaMifa_part1	6530
Medvedev_FormalnyjMetodvLiteraturovedenii	Losev_ProblemaSimvolaiRealistich_part2	6522
Losev_VladivirSolovjev	Losev_VeschiImya_part1	6515
Propp_IstoricheskieKorniVolshebnoiSkazki	Vygotskiy_Myshlenieirech_part4	6512
Vygotskiy_Myshlenieirech	Bakhtin_ProblemyPoetikiDostoevskogo_part1	6499
Vinokur_KulturaYazyka	Losev_VeschiImya_part1	6483
Bakhtin_FransuaRableINarodnaiaKultura	Losev_DialektikaMifa_part1	6480
Vinokur_KulturaYazyka	Vygotskiy_Myshlenieirech_part3	6476
Potebnia_Myslijsyk	Vygotskiy_Myshlenieirech_part1	6453
Losev_DialektikaMifa	Potebnia_Myslijsyk_part2	6446
Bakhtin_ProblemyPoetikiDostoevskogo	Vygotskiy_Myshlenieirech_part1	6442
Propp_IstoricheskieKorniVolshebnoiSkazki	Vygotskiy_Myshlenieirech_part1	6438
Bakhtin_ProblemyPoetikiDostoevskogo	Vygotskiy_Psychologia_part2	6422
Tiupa_AnalitikaHudozhestvennogo	Tiupa_DiskursIZhanr_part1	6421
Propp_IstoricheskieKorniVolshebnoiSkazki	Potebnia_Myslijsyk_part1	6414
Propp_IstoricheskieKorniVolshebnoiSkazki	Propp_MorfologiaSkazki_part1	6408
Losev_DialektikaMifa	Vygotskiy_Psychologia_part3	6407
Losev_DialektikaMifa	Potebnia_Myslijsyk_part1	6405
Medvedev_FormalnyjMetodvLiteraturovedenii	Vygotskiy_Psychologia_part1	6401
Potebnia_Myslijsyk	Losev_DialektikaMifa_part2	6399
Bakhtin_ProblemyPoetikiDostoevskogo	Vygotskiy_Myshlenieirech_part2	6398
Vygotskiy_Psychologia	Vinokur_KulturaYazyka_part1	6381
Bakhtin_ProblemyPoetikiDostoevskogo	Potebnia_Myslijsyk_part1	6359
Bakhtin_ProblemyPoetikiDostoevskogo	Losev_DialektikaMifa_part2	6357
Bakhtin_ProblemyPoetikiDostoevskogo	Vygotskiy_Psychologia_part1	6356
Voloshinov_MarksizmFilosofijaJazyka	Vygotskiy_Myshlenieirech_part4	6352
Vygotskiy_Psychologia	Voloshinov_Freidism_part1	6347
Losev_ProblemaSimvolaiRealistich	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	6337
Vinokur_KulturaYazyka	Potebnia_Myslijsyk_part2	6334
Medvedev_FormalnyjMetodvLiteraturovedenii	Losev_VeschiImya_part1	6333
Bakhtin_slovoVRomane	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	6326
Vinokur_KulturaYazyka	Potebnia_Myslijsyk_part1	6322
Vygotskiy_Myshlenieirech	Bakhtin_slovoVRomane_part1	6307
Bakhtin_ProblemyPoetikiDostoevskogo	Berdyaev_MirosozercanieDostoevskogo_part1	6294
Voloshinov_PoTuStoronuSotsialnogo	Voloshinov_Freidism_part1	6289
Losev_ProblemaSimvolaiRealistich	Vinokur_KulturaYazyka_part1	6288
Bakhtin_ProblemyTvorchestvaDostoevskogo	Losev_ProblemaSimvolaiRealistich_part2	6283
Medvedev_FormalnyjMetodvLiteraturovedenii	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	6283
Vinokur_KulturaYazyka	Vygotskiy_Psychologia_part1	6272
Bakhtin_FransuaRableINarodnaiaKultura	Voloshinov_Freidism_part1	6261
Vinokur_StatiiOPushkine	Losev_ProblemaSimvolaiRealistich_part1	6257
Voloshinov_MarksizmFilosofijaJazyka	Bakhtin_slovoVRomane_part1	6257
Medvedev_FormalnyjMetodvLiteraturovedenii	Bakhtin_slovoVRomane_part1	6251
Voloshinov_MarksizmFilosofijaJazyka	Losev_ProblemaSimvolaiRealistich_part1	6249
Bakhtin_ProblemyPoetikiDostoevskogo	Vygotskiy_Myshlenieirech_part3	6248
Losev_VeschiImya	Losev_DialektikaMifa_part1	6245
Bakhtin_ProblemyTvorchestvaDostoevskogo	Losev_ProblemaSimvolaiRealistich_part1	6234
Losev_DialektikaMifa	Vygotskiy_Psychologia_part1	6232
Losev_VladivirSolovjev	Losev_DialektikaMifa_part2	6229
Vinokur_KulturaYazyka	Vygotskiy_Myshlenieirech_part2	6223
Vinokur_StatiiOPushkine	Losev_ProblemaSimvolaiRealistich_part2	6212
Vinokur_KulturaYazyka	Vygotskiy_Psychologia_part3	6197
Bakhtin_ProblemyPoetikiDostoevskogo	Losev_DialektikaMifa_part1	6192
Potebnia_Myslijsyk	Vygotskiy_Psychologia_part2	6186
Vygotskiy_Psychologia	Vinokur_StatiiOPushkine_part1	6181
Losev_ProblemaSimvolaiRealistich	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	6149
Medvedev_FormalnyjMetodvLiteraturovedenii	Vygotskiy_Myshlenieirech_part4	6124
Potebnia_Myslijsyk	Losev_DialektikaMifa_part1	6118
Bakhtin_FransuaRableINarodnaiaKultura	Vinokur_KulturaYazyka_part1	6117
Voloshinov_MarksizmFilosofijaJazyka	Losev_ProblemaSimvolaiRealistich_part2	6115
Vygotskiy_Psychologia	Voloshinov_MarksizmFilosofijaJazyka_part1	6114
Vinokur_StatiiOPushkine	Vygotskiy_Psychologia_part3	6110
Voloshinov_MarksizmFilosofijaJazyka	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	6105
Voloshinov_MarksizmFilosofijaJazyka	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	6093
Losev_ProblemaSimvolaiRealistich	Voloshinov_MarksizmFilosofijaJazyka_part1	6055
Vinokur_KulturaYazyka	Vinokur_StatiiOPushkine_part1	6047
Vinokur_KulturaYazyka	Vygotskiy_Myshlenieirech_part1	6044
Medvedev_FormalnyjMetodvLiteraturovedenii	Vygotskiy_Psychologia_part3	6040
Losev_DialektikaMifa	Vygotskiy_Psychologia_part2	6025
Propp_IstoricheskieKorniVolshebnoiSkazki	Vinokur_KulturaYazyka_part1	6022
Medvedev_FormalnyjMetodvLiteraturovedenii	Bakhtin_ProblemyPoetikiDostoevskogo_part1	6017
Nazirov_TvorcheskiePrincipyDostoevskogo	Bakhtin_ProblemyPoetikiDostoevskogo_part1	6017
Bakhtin_FransuaRableINarodnaiaKultura	Losev_ProblemaSimvolaiRealistich_part3	6014
Propp_IstoricheskieKorniVolshebnoiSkazki	Propp_RusskieAgrarnyePrazdniki_part1	5998
Bakhtin_ProblemyPoetikiDostoevskogo	Bakhtin_FransuaRableINarodnaiaKultura_part3	5995
Bakhtin_FransuaRableINarodnaiaKultura	Losev_VladivirSolovjev_part1	5959
Losev_DialektikaMifa	Vygotskiy_Myshlenieirech_part3	5940
Losev_DialektikaMifa	Vygotskiy_Myshlenieirech_part4	5935
Medvedev_FormalnyjMetodvLiteraturovedenii	Vygotskiy_Myshlenieirech_part2	5928
Vygotskiy_Psychologia	Bakhtin_slovoVRomane_part1	5922
Losev_ProblemaSimvolaiRealistich	Losev_VladivirSolovjev_part1	5920
Vinokur_KulturaYazyka	Vygotskiy_Psychologia_part2	5920
Bakhtin_ProblemyTvorchestvaDostoevskogo	Losev_VeschiImya_part1	5919
Medvedev_FormalnyjMetodvLiteraturovedenii	Vygotskiy_Myshlenieirech_part3	5911
Losev_ProblemaSimvolaiRealistich	Vinokur_StatiiOPushkine_part1	5906
Vinokur_KulturaYazyka	Losev_DialektikaMifa_part2	5905
Tiupa_AnalitikaHudozhestvennogo	Losev_ProblemaSimvolaiRealistich_part2	5895
Bakhtin_FransuaRableINarodnaiaKultura	Vinokur_StatiiOPushkine_part1	5893
Propp_IstoricheskieKorniVolshebnoiSkazki	Losev_ProblemaSimvolaiRealistich_part3	5890
Losev_ProblemaSimvolaiRealistich	Bakhtin_slovoVRomane_part1	5879
Bakhtin_ProblemyPoetikiDostoevskogo	Voloshinov_Freidism_part1	5879
Vygotskiy_Myshlenieirech	Vinokur_StatiiOPushkine_part1	5878
Vinokur_StatiiOPushkine	Vinokur_KulturaYazyka_part1	5877
Medvedev_FormalnyjMetodvLiteraturovedenii	Potebnia_Myslijsyk_part2	5875
Propp_IstoricheskieKorniVolshebnoiSkazki	Bakhtin_ProblemyPoetikiDostoevskogo_part1	5865
Medvedev_FormalnyjMetodvLiteraturovedenii	Vygotskiy_Myshlenieirech_part1	5860
Bakhtin_ProblemyTvorchestvaDostoevskogo	Vygotskiy_Psychologia_part3	5860
Tiupa_AnalitikaHudozhestvennogo	Losev_ProblemaSimvolaiRealistich_part1	5859
Tiupa_DiskursIZhanr	Tiupa_AnalitikaHudozhestvennogo_part2	5853
Vygotskiy_Myshlenieirech	Propp_IstoricheskieKorniVolshebnoiSkazki_part1	5849
Medvedev_FormalnyjMetodvLiteraturovedenii	Losev_DialektikaMifa_part2	5831
Bakhtin_formyVremeniIChronotopaVRomane	Bakhtin_ProblemyPoetikiDostoevskogo_part1	5826
Bakhtin_slovoVRomane	Bakhtin_ProblemyPoetikiDostoevskogo_part1	5825
Vygotskiy_Psychologia	Losev_ProblemaSimvolaiRealistich_part3	5821
Vinokur_KulturaYazyka	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	5819
Bakhtin_ProblemyPoetikiDostoevskogo	Nazirov_TvorcheskiePrincipyDostoevskogo_part1	5799
Vygotskiy_Psychologia	Propp_IstoricheskieKorniVolshebnoiSkazki_part1	5786
Bakhtin_formyVremeniIChronotopaVRomane	Losev_ProblemaSimvolaiRealistich_part2	5773
Bakhtin_ProblemyTvorchestvaDostoevskogo	Vygotskiy_Myshlenieirech_part4	5766
Potebnia_Myslijsyk	Vinokur_KulturaYazyka_part1	5766
Bakhtin_FransuaRableINarodnaiaKultura	Berdyaev_MirosozercanieDostoevskogo_part1	5759
Medvedev_FormalnyjMetodvLiteraturovedenii	Potebnia_Myslijsyk_part1	5757
Vinokur_KulturaYazyka	Losev_DialektikaMifa_part1	5754
Bakhtin_formyVremeniIChronotopaVRomane	Bakhtin_ProblemyPoetikiDostoevskogo_part2	5750
Losev_DialektikaMifa	Bakhtin_ProblemyPoetikiDostoevskogo_part1	5749
Vinokur_KulturaYazyka	Bakhtin_slovoVRomane_part1	5744
Bakhtin_ProblemyPoetikiDostoevskogo	Bakhtin_FransuaRableINarodnaiaKultura_part2	5744
Losev_VladivirSolovjev	Losev_DialektikaMifa_part1	5739
Propp_IstoricheskieKorniVolshebnoiSkazki	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	5736
Bakhtin_ProblemyPoetikiDostoevskogo	Bakhtin_FransuaRableINarodnaiaKultura_part4	5734
Voloshinov_MarksizmFilosofijaJazyka	Vygotskiy_Myshlenieirech_part2	5719
Losev_ProblemaSimvolaiRealistich	Bakhtin_ProblemyPoetikiDostoevskogo_part2	5719
Propp_IstoricheskieKorniVolshebnoiSkazki	Vinokur_StatiiOPushkine_part1	5718
Bakhtin_ProblemyTvorchestvaDostoevskogo	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	5715
Propp_IstoricheskieKorniVolshebnoiSkazki	Bakhtin_formyVremeniIChronotopaVRomane_part1	5714
Ircho_Komedia	Vygotskiy_Psychologia_part3	5709
Tiupa_DiskursIZhanr	Tiupa_VvedenieVSravnitelnuyuNarrotologiu_part1	5708
Bakhtin_ProblemyTvorchestvaDostoevskogo	Voloshinov_MarksizmFilosofijaJazyka_part1	5708
Voloshinov_MarksizmFilosofijaJazyka	Bakhtin_ProblemyPoetikiDostoevskogo_part1	5706
Bakhtin_ProblemyTvorchestvaDostoevskogo	Potebnia_Myslijsyk_part2	5696
Bakhtin_formyVremeniIChronotopaVRomane	Bakhtin_FransuaRableINarodnaiaKultura_part4	5692
Vygotskiy_Myshlenieirech	Bakhtin_ProblemyPoetikiDostoevskogo_part2	5691
Bakhtin_ProblemyPoetikiDostoevskogo	Vinokur_KulturaYazyka_part1	5691
Voloshinov_MarksizmFilosofijaJazyka	Losev_VeschiImya_part1	5682
Vinokur_StatiiOPushkine	Vygotskiy_Psychologia_part1	5680
Bakhtin_formyVremeniIChronotopaVRomane	Bakhtin_FransuaRableINarodnaiaKultura_part1	5673
Vygotskiy_Psychologia	Bakhtin_ProblemyPoetikiDostoevskogo_part2	5673
Losev_ProblemaSimvolaiRealistich	Berdyaev_MirosozercanieDostoevskogo_part1	5671
Vinokur_KulturaYazyka	Voloshinov_MarksizmFilosofijaJazyka_part1	5670
Tiupa_DiskursIZhanr	Tiupa_NarrotologicheskiyChehov_part1	5647
Bakhtin_formyVremeniIChronotopaVRomane	Losev_ProblemaSimvolaiRealistich_part1	5646
Vygotskiy_Psychologia	Bakhtin_formyVremeniIChronotopaVRomane_part1	5638
Vinokur_StatiiOPushkine	Vygotskiy_Psychologia_part2	5637
Bakhtin_FransuaRableINarodnaiaKultura	Propp_IstoricheskieKorniVolshebnoiSkazki_part1	5625
Losev_ProblemaSimvolaiRealistich	Bakhtin_formyVremeniIChronotopaVRomane_part1	5625
Losev_DialektikaMifa	Vygotskiy_Myshlenieirech_part1	5622
Voloshinov_MarksizmFilosofijaJazyka	Vygotskiy_Myshlenieirech_part1	5622
Bakhtin_ProblemyTvorchestvaDostoevskogo	Losev_DialektikaMifa_part2	5621
Bakhtin_ProblemyPoetikiDostoevskogo	Losev_ProblemaSimvolaiRealistich_part3	5620
Losev_VladivirSolovjev	Vygotskiy_Psychologia_part3	5615
Losev_DialektikaMifa	Vygotskiy_Myshlenieirech_part2	5612
Bakhtin_slovoVRomane	Voloshinov_MarksizmFilosofijaJazyka_part1	5612
Voloshinov_MarksizmFilosofijaJazyka	Voloshinov_Freidism_part1	5605
Losev_DialektikaMifa	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	5598
Bakhtin_formyVremeniIChronotopaVRomane	Bakhtin_slovoVRomane_part1	5593
Vinokur_StatiiOPushkine	Losev_VeschiImya_part1	5592
Ircho_Komedia	Losev_ProblemaSimvolaiRealistich_part1	5578
Tiupa_NarrotologicheskiyChehov	Tiupa_DiskursIZhanr_part1	5572
Potebnia_Myslijsyk	Bakhtin_ProblemyPoetikiDostoevskogo_part1	5572
Losev_ProblemaSimvolaiRealistich	Voloshinov_Freidism_part1	5566
Vygotskiy_Myshlenieirech	Bakhtin_formyVremeniIChronotopaVRomane_part1	5565
Bakhtin_formyVremeniIChronotopaVRomane	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	5557
Ircho_Komedia	Losev_ProblemaSimvolaiRealistich_part2	5556
Voloshinov_MarksizmFilosofijaJazyka	Vygotskiy_Myshlenieirech_part3	5554
Bakhtin_ProblemyPoetikiDostoevskogo	Vinokur_StatiiOPushkine_part1	5552
Bakhtin_ProblemyTvorchestvaDostoevskogo	Vygotskiy_Psychologia_part2	5548
Tiupa_AnalitikaHudozhestvennogo	Losev_VeschiImya_part1	5537
Vygotskiy_Psychologia	Berdyaev_MirosozercanieDostoevskogo_part1	5525
Medvedev_FormalnyjMetodvLiteraturovedenii	Vygotskiy_Psychologia_part2	5520
Tiupa_AnalitikaHudozhestvennogo	Vygotskiy_Myshlenieirech_part4	5518
Bakhtin_ProblemyTvorchestvaDostoevskogo	Losev_DialektikaMifa_part1	5516
Propp_IstoricheskieKorniVolshebnoiSkazki	Losev_VladivirSolovjev_part1	5509
Tiupa_TeoriaLiteretury3glavy	Tiupa_AnalitikaHudozhestvennogo_part1	5509
Propp_IstoricheskieKorniVolshebnoiSkazki	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	5508
Bakhtin_FransuaRableINarodnaiaKultura	Propp_IstoricheskieKorniVolshebnoiSkazki_part4	5507
Losev_DialektikaMifa	Losev_ProblemaSimvolaiRealistich_part3	5504
Potebnia_Myslijsyk	Voloshinov_MarksizmFilosofijaJazyka_part1	5503
Potebnia_Myslijsyk	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	5498
Vinokur_StatiiOPushkine	Vygotskiy_Myshlenieirech_part4	5494
Medvedev_FormalnyjMetodvLiteraturovedenii	Losev_DialektikaMifa_part1	5491
Bakhtin_formyVremeniIChronotopaVRomane	Bakhtin_FransuaRableINarodnaiaKultura_part3	5487
Propp_IstoricheskieKorniVolshebnoiSkazki	Voloshinov_Freidism_part1	5484
Losev_VladivirSolovjev	Potebnia_Myslijsyk_part2	5483
Losev_DialektikaMifa	Vinokur_KulturaYazyka_part1	5481
Bakhtin_FransuaRableINarodnaiaKultura	Propp_IstoricheskieKorniVolshebnoiSkazki_part3	5470
Propp_IstoricheskieKorniVolshebnoiSkazki	Bakhtin_FransuaRableINarodnaiaKultura_part4	5468
Vinokur_StatiiOPushkine	Losev_VladivirSolovjev_part1	5453
Tiupa_AnalitikaHudozhestvennogo	Tiupa_NarrotologicheskiyChehov_part1	5451
Losev_ProblemaSimvolaiRealistich	Propp_IstoricheskieKorniVolshebnoiSkazki_part1	5449
Medvedev_FormalnyjMetodvLiteraturovedenii	Vinokur_KulturaYazyka_part1	5447
Losev_VladivirSolovjev	Potebnia_Myslijsyk_part1	5447
Bakhtin_ProblemyTvorchestvaDostoevskogo	Vygotskiy_Myshlenieirech_part1	5441
Bakhtin_ProblemyTvorchestvaDostoevskogo	Potebnia_Myslijsyk_part1	5441
Nazirov_TvorcheskiePrincipyDostoevskogo	Losev_ProblemaSimvolaiRealistich_part1	5438
Nazirov_TvorcheskiePrincipyDostoevskogo	Losev_ProblemaSimvolaiRealistich_part2	5437
