Tiupa_HudozhestvennyiDiskurs	Tiupa_AnalitikaHudozhestvennogo_part3	4143
Tiupa_AnalitikaHudozhestvennogo_3	Tiupa_HudozhestvennyiDiskurs_part1	3752
Tiupa_HudozhestvennyiDiskurs	Tiupa_Narrotologia_part1	3708
Voloshinov_Freidism	Voloshinov_PoTuStoronuSotsialnogo_part1	3643
Tiupa_NarrotologicheskiyChehov_2	Tiupa_Narrotologia_part1	3631
Berdyaev_OtkrovenieoChelovekeDostoevskij	Berdyaev_MirosozercanieDostoevskogo_part1	3515
Tiupa_Narrotologia	Tiupa_NarrotologicheskiyChehov_part2	3456
Losev_DialektikaMifa_4	Losev_VeschiImya_part1	3421
Tiupa_NarrotologicheskiyChehov_2	Tiupa_HudozhestvennostChehovskogoRasskasa_part2	3402
Tiupa_NarrotologicheskiyChehov_2	Tiupa_HudozhestvennostChehovskogoRasskasa_part1	3333
Losev_DialektikaMifa_2	Losev_VeschiImya_part1	3326
Losev_DialektikaMifa_3	Losev_VeschiImya_part1	3320
Tiupa_TeoriaLiteretury3glavy	Tiupa_AnalitikaHudozhestvennogo_part2	3309
Bakhtin_ProblemyPoetikiDostoevskogo_2	Bakhtin_ProblemyTvorchestvaDostoevskogo_part3	3281
Tiupa_HudozhestvennostChehovskogoRasskasa_1	Tiupa_NarrotologicheskiyChehov_part2	3276
Losev_VeschiImya	Losev_DialektikaMifa_part3	3256
Losev_DialektikaMifa_1	Losev_VeschiImya_part1	3254
Tiupa_AnalitikaHudozhestvennogo_2	Tiupa_TeoriaLiteretury3glavy_part1	3238
Tiupa_HudozhestvennostChehovskogoRasskasa_2	Tiupa_NarrotologicheskiyChehov_part2	3232
Tiupa_TeoriaLiteretury3glavy	Tiupa_Narrotologia_part1	3230
Losev_ProblemaSimvolaiRealistich_1	Losev_VeschiImya_part1	3194
Losev_DialektikaMifa_1	Losev_ProblemaSimvolaiRealistich_part3	3154
Tiupa_HudozhestvennyiDiskurs	Tiupa_AnalitikaHudozhestvennogo_part1	3146
Tiupa_AnalitikaHudozhestvennogo_3	Tiupa_Narrotologia_part1	3132
Losev_ProblemaSimvolaiRealistich_2	Losev_VeschiImya_part1	3121
Losev_VladivirSolovjev_3	Losev_ProblemaSimvolaiRealistich_part2	3098
Losev_DialektikaMifa_1	Losev_ProblemaSimvolaiRealistich_part1	3094
Bakhtin_ProblemyPoetikiDostoevskogo_4	Bakhtin_ProblemyTvorchestvaDostoevskogo_part3	3082
Losev_VladivirSolovjev_3	Losev_ProblemaSimvolaiRealistich_part3	3045
Losev_VeschiImya	Losev_ProblemaSimvolaiRealistich_part2	3020
Losev_VeschiImya	Losev_ProblemaSimvolaiRealistich_part1	3015
Losev_VeschiImya	Losev_DialektikaMifa_part4	3002
Tiupa_AnalitikaHudozhestvennogo_1	Tiupa_HudozhestvennyiDiskurs_part1	2988
Tiupa_Narrotologia	Tiupa_DiskursIZhanr_part1	2975
Losev_VeschiImya	Losev_ProblemaSimvolaiRealistich_part3	2973
Losev_ProblemaSimvolaiRealistich_3	Losev_VeschiImya_part1	2952
Losev_DialektikaMifa_4	Losev_ProblemaSimvolaiRealistich_part3	2950
Bakhtin_ProblemyTvorchestvaDostoevskogo_2	Bakhtin_ProblemyPoetikiDostoevskogo_part1	2948
Losev_VladivirSolovjev_3	Losev_ProblemaSimvolaiRealistich_part1	2947
Bakhtin_ProblemyTvorchestvaDostoevskogo_3	Bakhtin_ProblemyPoetikiDostoevskogo_part2	2943
Losev_DialektikaMifa_3	Losev_ProblemaSimvolaiRealistich_part2	2929
Tiupa_Narrotologia	Tiupa_AnalitikaHudozhestvennogo_part3	2926
Tiupa_DiskursIZhanr_1	Tiupa_Narrotologia_part1	2921
Losev_DialektikaMifa_2	Losev_ProblemaSimvolaiRealistich_part1	2920
Losev_DialektikaMifa_4	Losev_ProblemaSimvolaiRealistich_part1	2906
Losev_DialektikaMifa_2	Losev_ProblemaSimvolaiRealistich_part3	2896
Losev_DialektikaMifa_1	Losev_ProblemaSimvolaiRealistich_part2	2881
Bakhtin_ProblemyPoetikiDostoevskogo_1	Bakhtin_ProblemyTvorchestvaDostoevskogo_part3	2876
Vygotskiy_Psychologia_1	Potebnia_Myslijsyk_part3	2873
Losev_VeschiImya	Losev_DialektikaMifa_part1	2866
Bakhtin_ProblemyTvorchestvaDostoevskogo_1	Bakhtin_ProblemyPoetikiDostoevskogo_part5	2864
Losev_ProblemaSimvolaiRealistich_4	Losev_VeschiImya_part1	2854
Vinokur_KulturaYazyka_1	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	2853
Voloshinov_StilistikaHudozestvennoyRechi	Voloshinov_MarksizmFilosofijaJazyka_part2	2847
Losev_DialektikaMifa_3	Losev_ProblemaSimvolaiRealistich_part3	2844
Potebnia_Myslijsyk_4	Losev_ProblemaSimvolaiRealistich_part2	2836
Losev_DialektikaMifa_4	Losev_ProblemaSimvolaiRealistich_part2	2825
Voloshinov_MarksizmFilosofijaJazyka_2	Voloshinov_StilistikaHudozestvennoyRechi_part1	2819
Losev_DialektikaMifa_3	Losev_ProblemaSimvolaiRealistich_part1	2817
Tiupa_Narrotologia	Tiupa_AnalitikaHudozhestvennogo_part1	2813
Tiupa_AnalitikaHudozhestvennogo_1	Tiupa_Narrotologia_part1	2810
Losev_ProblemaSimvolaiRealistich_2	Losev_DialektikaMifa_part3	2808
Tiupa_TeoriaLiteretury3glavy	Tiupa_AnalitikaHudozhestvennogo_part1	2806
Bakhtin_ProblemyPoetikiDostoevskogo_4	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	2798
Tiupa_NarrotologicheskiyChehov_1	Tiupa_HudozhestvennostChehovskogoRasskasa_part1	2787
Losev_VeschiImya	Losev_DialektikaMifa_part2	2786
Losev_DialektikaMifa_2	Losev_ProblemaSimvolaiRealistich_part2	2778
Losev_ProblemaSimvolaiRealistich_1	Losev_DialektikaMifa_part3	2776
Voloshinov_StilistikaHudozestvennoyRechi	Voloshinov_MarksizmFilosofijaJazyka_part1	2774
Bakhtin_ProblemyPoetikiDostoevskogo_5	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	2766
Vygotskiy_Psychologia_2	Losev_ProblemaSimvolaiRealistich_part3	2762
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Losev_ProblemaSimvolaiRealistich_part2	2759
Potebnia_Myslijsyk_3	Losev_ProblemaSimvolaiRealistich_part2	2751
Vygotskiy_Psychologia_5	Losev_ProblemaSimvolaiRealistich_part3	2748
Losev_ProblemaSimvolaiRealistich_3	Losev_VladivirSolovjev_part3	2739
Bakhtin_ProblemyTvorchestvaDostoevskogo_3	Bakhtin_ProblemyPoetikiDostoevskogo_part1	2737
Losev_ProblemaSimvolaiRealistich_1	Losev_DialektikaMifa_part1	2733
Trubetskoy_RusskajaProblemaSoblaznyObIstinnomiLozhnom	Trubetskoy_EvropaiChelovechestvo_part1	2733
Vinokur_KulturaYazyka_1	Losev_ProblemaSimvolaiRealistich_part2	2733
Bakhtin_ProblemyTvorchestvaDostoevskogo_3	Bakhtin_ProblemyPoetikiDostoevskogo_part4	2731
Tiupa_HudozhestvennostChehovskogoRasskasa_1	Tiupa_NarrotologicheskiyChehov_part1	2727
Vygotskiy_Psychologia_1	Losev_ProblemaSimvolaiRealistich_part2	2711
Losev_ProblemaSimvolaiRealistich_2	Losev_VladivirSolovjev_part3	2700
Voloshinov_StilistikaHudozestvennoyRechi	Losev_ProblemaSimvolaiRealistich_part2	2700
Bakhtin_ProblemyTvorchestvaDostoevskogo_2	Bakhtin_slovoVRomane_part1	2700
Medvedev_FormalnyjMetodvLiteraturovedenii_2	Losev_ProblemaSimvolaiRealistich_part2	2696
Losev_VladivirSolovjev_2	Losev_ProblemaSimvolaiRealistich_part2	2691
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Losev_ProblemaSimvolaiRealistich_part3	2691
Bakhtin_ProblemyPoetikiDostoevskogo_4	Bakhtin_slovoVRomane_part1	2684
Vygotskiy_Psychologia_5	Losev_ProblemaSimvolaiRealistich_part2	2683
Losev_ProblemaSimvolaiRealistich_4	Losev_DialektikaMifa_part3	2682
Losev_ProblemaSimvolaiRealistich_1	Losev_VladivirSolovjev_part3	2673
Tiupa_AnalitikaHudozhestvennogo_1	Tiupa_TeoriaLiteretury3glavy_part1	2673
Losev_ProblemaSimvolaiRealistich_3	Losev_DialektikaMifa_part3	2671
Berdyaev_MirosozercanieDostoevskogo_1	Berdyaev_OtkrovenieoChelovekeDostoevskij_part1	2669
Vinokur_KulturaYazyka_2	Losev_ProblemaSimvolaiRealistich_part2	2663
Voloshinov_MarksizmFilosofijaJazyka_1	Losev_ProblemaSimvolaiRealistich_part2	2663
Losev_ProblemaSimvolaiRealistich_4	Losev_VladivirSolovjev_part3	2662
Voloshinov_MarksizmFilosofijaJazyka_2	Medvedev_FormalnyjMetodvLiteraturovedenii_part3	2661
Potebnia_Myslijsyk_4	Losev_ProblemaSimvolaiRealistich_part3	2660
Vinokur_KulturaYazyka_1	Losev_ProblemaSimvolaiRealistich_part3	2659
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Vinokur_StatiiOPushkine_part1	2658
Losev_VladivirSolovjev_2	Losev_ProblemaSimvolaiRealistich_part1	2655
Losev_ProblemaSimvolaiRealistich_3	Losev_DialektikaMifa_part1	2655
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Bakhtin_ProblemaSoderzhaniaMateriala_part1	2650
Vygotskiy_Psychologia_2	Losev_ProblemaSimvolaiRealistich_part2	2646
Potebnia_Myslijsyk_3	Losev_ProblemaSimvolaiRealistich_part3	2644
Vygotskiy_Psychologia_1	Losev_ProblemaSimvolaiRealistich_part3	2643
Vinokur_KulturaYazyka_3	Losev_ProblemaSimvolaiRealistich_part2	2637
Potebnia_Myslijsyk_1	Losev_ProblemaSimvolaiRealistich_part2	2636
Bakhtin_slovoVRomane_1	Bakhtin_ProblemyPoetikiDostoevskogo_part4	2635
Losev_VladivirSolovjev_3	Losev_ProblemaSimvolaiRealistich_part4	2634
Losev_DialektikaMifa_1	Losev_ProblemaSimvolaiRealistich_part4	2633
Vygotskiy_Psychologia_5	Vygotskiy_Myshlenieirech_part7	2626
Vygotskiy_Myshlenieirech_2	Vygotskiy_Psychologia_part5	2625
Losev_VladivirSolovjev_3	Losev_VeschiImya_part1	2619
Potebnia_Myslijsyk_3	Vygotskiy_Psychologia_part1	2619
Vygotskiy_Psychologia_1	Vygotskiy_Myshlenieirech_part7	2616
Vinokur_KulturaYazyka_3	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	2612
Losev_VladivirSolovjev_2	Losev_ProblemaSimvolaiRealistich_part3	2611
Vygotskiy_Myshlenieirech_4	Losev_ProblemaSimvolaiRealistich_part2	2609
Vygotskiy_Myshlenieirech_5	Vygotskiy_Psychologia_part5	2607
Bakhtin_ProblemyPoetikiDostoevskogo_1	Bakhtin_ProblemyTvorchestvaDostoevskogo_part2	2607
Vygotskiy_Myshlenieirech_5	Losev_ProblemaSimvolaiRealistich_part2	2607
Vygotskiy_Myshlenieirech_7	Losev_ProblemaSimvolaiRealistich_part2	2605
Potebnia_Myslijsyk_4	Losev_ProblemaSimvolaiRealistich_part1	2604
Vinokur_StatiiOPushkine_1	Losev_ProblemaSimvolaiRealistich_part2	2603
Vygotskiy_Psychologia_2	Vygotskiy_Myshlenieirech_part4	2603
Losev_ProblemaSimvolaiRealistich_1	Losev_DialektikaMifa_part4	2602
Losev_VladivirSolovjev_3	Losev_DialektikaMifa_part3	2600
Potebnia_Myslijsyk_2	Losev_ProblemaSimvolaiRealistich_part2	2599
Vygotskiy_Psychologia_5	Losev_ProblemaSimvolaiRealistich_part1	2597
Voloshinov_MarksizmFilosofijaJazyka_1	Medvedev_FormalnyjMetodvLiteraturovedenii_part3	2597
Losev_ProblemaSimvolaiRealistich_4	Losev_DialektikaMifa_part1	2597
Vygotskiy_Myshlenieirech_7	Vygotskiy_Psychologia_part5	2595
Bakhtin_slovoVRomane_1	Bakhtin_ProblemyTvorchestvaDostoevskogo_part2	2594
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Losev_ProblemaSimvolaiRealistich_part2	2592
Voloshinov_StilistikaHudozestvennoyRechi	Losev_ProblemaSimvolaiRealistich_part3	2587
Bakhtin_ProblemyTvorchestvaDostoevskogo_2	Bakhtin_slovoVRomane_part2	2587
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Voloshinov_MarksizmFilosofijaJazyka_part1	2586
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Losev_ProblemaSimvolaiRealistich_part3	2584
Vinokur_KulturaYazyka_3	Losev_ProblemaSimvolaiRealistich_part3	2584
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Losev_ProblemaSimvolaiRealistich_part1	2581
Losev_DialektikaMifa_1	Losev_VladivirSolovjev_part3	2580
Potebnia_Myslijsyk_2	Losev_ProblemaSimvolaiRealistich_part3	2580
Vinokur_StatiiOPushkine_1	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	2578
Vygotskiy_Myshlenieirech_2	Losev_ProblemaSimvolaiRealistich_part2	2577
Voloshinov_StilistikaHudozestvennoyRechi	Vygotskiy_Myshlenieirech_part7	2576
Tiupa_Narrotologia	Tiupa_HudozhestvennyiDiskurs_part1	2570
Losev_ProblemaSimvolaiRealistich_1	Losev_DialektikaMifa_part2	2569
Medvedev_FormalnyjMetodvLiteraturovedenii_1	Bakhtin_ProblemaSoderzhaniaMateriala_part1	2569
Potebnia_Myslijsyk_4	Vygotskiy_Myshlenieirech_part4	2567
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Voloshinov_MarksizmFilosofijaJazyka_part2	2567
Potebnia_Myslijsyk_3	Losev_ProblemaSimvolaiRealistich_part1	2566
Vygotskiy_Myshlenieirech_7	Losev_ProblemaSimvolaiRealistich_part3	2566
Voloshinov_MarksizmFilosofijaJazyka_2	Losev_ProblemaSimvolaiRealistich_part2	2565
Vygotskiy_Psychologia_1	Vygotskiy_Myshlenieirech_part4	2564
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Vinokur_KulturaYazyka_part1	2562
Vygotskiy_Psychologia_2	Losev_ProblemaSimvolaiRealistich_part1	2562
Vygotskiy_Myshlenieirech_7	Losev_VeschiImya_part1	2558
Voloshinov_MarksizmFilosofijaJazyka_2	Vygotskiy_Myshlenieirech_part7	2554
Losev_VladivirSolovjev_1	Losev_ProblemaSimvolaiRealistich_part2	2552
Bakhtin_ProblemyPoetikiDostoevskogo_3	Bakhtin_FransuaRableINarodnaiaKultura_part1	2552
Vinokur_StatiiOPushkine_1	Losev_ProblemaSimvolaiRealistich_part3	2547
Vinokur_KulturaYazyka_2	Losev_ProblemaSimvolaiRealistich_part3	2545
Medvedev_FormalnyjMetodvLiteraturovedenii_1	Voloshinov_MarksizmFilosofijaJazyka_part1	2544
Losev_ProblemaSimvolaiRealistich_2	Losev_DialektikaMifa_part4	2543
Vygotskiy_Myshlenieirech_1	Vygotskiy_Psychologia_part5	2542
Vinokur_KulturaYazyka_1	Potebnia_Myslijsyk_part1	2541
Potebnia_Myslijsyk_3	Losev_VeschiImya_part1	2539
Losev_ProblemaSimvolaiRealistich_2	Potebnia_Myslijsyk_part3	2538
Vygotskiy_Psychologia_3	Losev_ProblemaSimvolaiRealistich_part3	2538
Tiupa_HudozhestvennostChehovskogoRasskasa_2	Tiupa_Narrotologia_part1	2537
Vygotskiy_Psychologia_2	Vygotskiy_Myshlenieirech_part7	2536
Trubetskoy_EvropaiChelovechestvo	Losev_ProblemaSimvolaiRealistich_part2	2534
Losev_VeschiImya	Losev_VladivirSolovjev_part3	2534
Vygotskiy_Psychologia_1	Losev_VeschiImya_part1	2532
Vygotskiy_Psychologia_4	Losev_ProblemaSimvolaiRealistich_part3	2532
Vygotskiy_Psychologia_1	Potebnia_Myslijsyk_part4	2526
Potebnia_Myslijsyk_4	Losev_VeschiImya_part1	2525
Losev_ProblemaSimvolaiRealistich_2	Vygotskiy_Myshlenieirech_part7	2524
Potebnia_Myslijsyk_1	Losev_ProblemaSimvolaiRealistich_part3	2524
Vygotskiy_Psychologia_5	Vygotskiy_Myshlenieirech_part5	2524
Medvedev_FormalnyjMetodvLiteraturovedenii_2	Losev_ProblemaSimvolaiRealistich_part3	2523
Vygotskiy_Myshlenieirech_3	Losev_ProblemaSimvolaiRealistich_part2	2523
Vinokur_KulturaYazyka_1	Losev_ProblemaSimvolaiRealistich_part1	2521
Vygotskiy_Psychologia_5	Vygotskiy_Myshlenieirech_part4	2520
Vinokur_KulturaYazyka_1	Losev_VeschiImya_part1	2517
Bakhtin_slovoVRomane_1	Voloshinov_MarksizmFilosofijaJazyka_part2	2516
Losev_DialektikaMifa_4	Losev_ProblemaSimvolaiRealistich_part4	2514
Propp_IstoricheskieKorniVolshebnoiSkazki_1	Propp_MorfologiaSkazki_part1	2514
Losev_DialektikaMifa_3	Losev_VladivirSolovjev_part3	2514
Vygotskiy_Psychologia_1	Vygotskiy_Myshlenieirech_part1	2513
Losev_ProblemaSimvolaiRealistich_4	Losev_DialektikaMifa_part4	2512
Potebnia_Myslijsyk_1	Vygotskiy_Myshlenieirech_part7	2509
Bakhtin_ProblemyTvorchestvaDostoevskogo_1	Medvedev_FormalnyjMetodvLiteraturovedenii_part3	2508
Vinokur_KulturaYazyka_1	Vygotskiy_Myshlenieirech_part7	2503
Vygotskiy_Myshlenieirech_3	Losev_ProblemaSimvolaiRealistich_part3	2503
Losev_DialektikaMifa_2	Losev_ProblemaSimvolaiRealistich_part4	2502
Losev_ProblemaSimvolaiRealistich_3	Losev_DialektikaMifa_part4	2502
Tiupa_HudozhestvennyiDiskurs	Tiupa_AnalitikaHudozhestvennogo_part2	2499
Vygotskiy_Myshlenieirech_2	Vygotskiy_Psychologia_part2	2498
Vygotskiy_Myshlenieirech_5	Losev_ProblemaSimvolaiRealistich_part3	2497
Propp_IstoricheskieKorniVolshebnoiSkazki_1	Losev_ProblemaSimvolaiRealistich_part3	2497
Voloshinov_MarksizmFilosofijaJazyka_1	Medvedev_FormalnyjMetodvLiteraturovedenii_part1	2497
Vygotskiy_Psychologia_1	Vygotskiy_Myshlenieirech_part5	2497
Vygotskiy_Myshlenieirech_2	Losev_ProblemaSimvolaiRealistich_part3	2496
Bakhtin_ProblemyPoetikiDostoevskogo_4	Bakhtin_slovoVRomane_part2	2493
Potebnia_Myslijsyk_2	Losev_ProblemaSimvolaiRealistich_part1	2493
Losev_ProblemaSimvolaiRealistich_3	Losev_DialektikaMifa_part2	2492
Vinokur_KulturaYazyka_2	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	2492
Losev_ProblemaSimvolaiRealistich_4	Losev_DialektikaMifa_part2	2491
Potebnia_Myslijsyk_1	Losev_ProblemaSimvolaiRealistich_part1	2490
Vygotskiy_Myshlenieirech_5	Potebnia_Myslijsyk_part1	2490
Vygotskiy_Myshlenieirech_4	Vygotskiy_Psychologia_part5	2490
Losev_ProblemaSimvolaiRealistich_3	Potebnia_Myslijsyk_part3	2488
Losev_ProblemaSimvolaiRealistich_2	Potebnia_Myslijsyk_part4	2488
Vygotskiy_Psychologia_2	Potebnia_Myslijsyk_part1	2486
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Potebnia_Myslijsyk_part1	2486
Vygotskiy_Psychologia_5	Vygotskiy_Myshlenieirech_part1	2485
Vygotskiy_Psychologia_2	Potebnia_Myslijsyk_part3	2485
Bakhtin_ProblemyTvorchestvaDostoevskogo_1	Bakhtin_ProblemyPoetikiDostoevskogo_part4	2484
Vygotskiy_Psychologia_2	Vygotskiy_Myshlenieirech_part5	2482
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Bakhtin_ProblemyTvorchestvaDostoevskogo_part1	2481
Tiupa_HudozhestvennyiDiskurs	Tiupa_DiskursIZhanr_part1	2480
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Losev_VeschiImya_part1	2480
Tiupa_DiskursIZhanr_2	Tiupa_Narrotologia_part1	2479
Vygotskiy_Psychologia_2	Losev_VeschiImya_part1	2479
Potebnia_Myslijsyk_4	Vygotskiy_Myshlenieirech_part7	2478
Losev_ProblemaSimvolaiRealistich_2	Potebnia_Myslijsyk_part1	2477
Vygotskiy_Myshlenieirech_1	Losev_ProblemaSimvolaiRealistich_part2	2477
Vygotskiy_Myshlenieirech_7	Losev_ProblemaSimvolaiRealistich_part1	2476
Voloshinov_MarksizmFilosofijaJazyka_1	Voloshinov_StilistikaHudozestvennoyRechi_part1	2473
Vygotskiy_Myshlenieirech_5	Losev_ProblemaSimvolaiRealistich_part1	2473
Bakhtin_ProblemaSoderzhaniaMateriala	Medvedev_FormalnyjMetodvLiteraturovedenii_part3	2470
Losev_ProblemaSimvolaiRealistich_2	Losev_DialektikaMifa_part2	2470
Vygotskiy_Myshlenieirech_4	Losev_ProblemaSimvolaiRealistich_part3	2470
Tiupa_DiskursIZhanr_2	Tiupa_AnalitikaHudozhestvennogo_part3	2469
Vinokur_KulturaYazyka_1	Vygotskiy_Myshlenieirech_part5	2466
Vygotskiy_Myshlenieirech_5	Vygotskiy_Psychologia_part2	2466
Vygotskiy_Psychologia_2	Vygotskiy_Myshlenieirech_part1	2466
Vygotskiy_Psychologia_1	Losev_ProblemaSimvolaiRealistich_part1	2465
Vygotskiy_Myshlenieirech_6	Vygotskiy_Psychologia_part5	2464
Losev_ProblemaSimvolaiRealistich_2	Losev_DialektikaMifa_part1	2463
Voloshinov_StilistikaHudozestvennoyRechi	Losev_ProblemaSimvolaiRealistich_part1	2463
Bakhtin_ProblemaSoderzhaniaMateriala	Bakhtin_KFilosofiiPostupka_part1	2461
Voloshinov_MarksizmFilosofijaJazyka_1	Vygotskiy_Myshlenieirech_part7	2461
Bakhtin_FransuaRableINarodnaiaKultura_1	Bakhtin_ProblemyPoetikiDostoevskogo_part3	2461
Vinokur_VvedenieVizuchenieFilologicheskichNauk	Vygotskiy_Myshlenieirech_part7	2461
Losev_ProblemaSimvolaiRealistich_2	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	2457
Vygotskiy_Psychologia_4	Losev_ProblemaSimvolaiRealistich_part2	2457
Vygotskiy_Psychologia_3	Losev_ProblemaSimvolaiRealistich_part2	2456
Bakhtin_ProblemyPoetikiDostoevskogo_2	Losev_ProblemaSimvolaiRealistich_part3	2455
Voloshinov_MarksizmFilosofijaJazyka_2	Losev_ProblemaSimvolaiRealistich_part3	2454
Medvedev_FormalnyjMetodvLiteraturovedenii_3	Losev_ProblemaSimvolaiRealistich_part1	2454
Potebnia_Myslijsyk_4	Vygotskiy_Psychologia_part2	2454
Vinokur_KulturaYazyka_3	Vygotskiy_Myshlenieirech_part7	2453
Vygotskiy_Myshlenieirech_7	Potebnia_Myslijsyk_part1	2452
Vygotskiy_Myshlenieirech_7	Vygotskiy_Psychologia_part2	2452
Potebnia_Myslijsyk_2	Vygotskiy_Myshlenieirech_part7	2452
Vygotskiy_Myshlenieirech_7	Vygotskiy_Psychologia_part1	2452
Voloshinov_MarksizmFilosofijaJazyka_2	Bakhtin_slovoVRomane_part2	2451
Potebnia_Myslijsyk_4	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	2450
Vygotskiy_Myshlenieirech_2	Losev_ProblemaSimvolaiRealistich_part1	2449
Tiupa_AnalitikaHudozhestvennogo_2	Tiupa_HudozhestvennyiDiskurs_part1	2449
Vinokur_KulturaYazyka_1	Losev_VladivirSolovjev_part3	2449
Vinokur_KulturaYazyka_2	Losev_ProblemaSimvolaiRealistich_part1	2449
Bakhtin_ProblemyTvorchestvaDostoevskogo_2	Voloshinov_MarksizmFilosofijaJazyka_part2	2448
Vygotskiy_Myshlenieirech_1	Vygotskiy_Psychologia_part2	2448
Potebnia_Myslijsyk_4	Vygotskiy_Myshlenieirech_part6	2447
Vygotskiy_Myshlenieirech_4	Losev_ProblemaSimvolaiRealistich_part1	2446
Vygotskiy_Psychologia_1	Vinokur_VvedenieVizuchenieFilologicheskichNauk_part1	2444
Losev_ProblemaSimvolaiRealistich_5	Losev_VladivirSolovjev_part3	2444
Voloshinov_MarksizmFilosofijaJazyka_2	Bakhtin_slovoVRomane_part1	2444
Vygotskiy_Myshlenieirech_6	Losev_ProblemaSimvolaiRealistich_part2	2442
Vygotskiy_Myshlenieirech_7	Potebnia_Myslijsyk_part3	2442
Vygotskiy_Psychologia_2	Vygotskiy_Myshlenieirech_part6	2441
Vygotskiy_Myshlenieirech_1	Losev_ProblemaSimvolaiRealistich_part3	2441
Bakhtin_ProblemyPoetikiDostoevskogo_2	Losev_ProblemaSimvolaiRealistich_part1	2438
Potebnia_Myslijsyk_4	Vygotskiy_Psychologia_part1	2437
Tiupa_Narrotologia	Tiupa_HudozhestvennostChehovskogoRasskasa_part2	2437
Bakhtin_KFilosofiiPostupka	Bakhtin_ProblemaSoderzhaniaMateriala_part1	2437
Bakhtin_ProblemyPoetikiDostoevskogo_4	Voloshinov_MarksizmFilosofijaJazyka_part2	2434
Vygotskiy_Psychologia_2	Potebnia_Myslijsyk_part2	2433
Vygotskiy_Psychologia_1	Vygotskiy_Myshlenieirech_part6	2431
